PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 -4.39435436e-17 1.50538143e+00 9.48942518e-01 9.48942518e-01 9.48979572e-01 9.48983880e-01 1.50532784e+00 -4.39435436e-17 0.00000000e+00 0.00000000e+00 -9.48603241e+00
0.00000000e+00 0.00000000e+00 -7.15990213e-02 1.42211643e+00 9.05977049e-01 9.05977676e-01 9.06022097e-01 9.06028215e-01 1.42205964e+00 -7.15990213e-02 0.00000000e+00 0.00000000e+00 -1.01475630e+01
0.00000000e+00 0.00000000e+00 -7.16596757e-02 1.41149125e+00 9.30057524e-01 9.30058706e-01 9.30110379e-01 9.30118346e-01 1.41143156e+00 -7.16596757e-02 0.00000000e+00 0.00000000e+00 -9.80459200e+00
0.00000000e+00 0.00000000e+00 5.14529291e-03 1.47874490e+00 1.02786175e+00 1.02786356e+00 1.02792230e+00 1.02793212e+00 1.47868246e+00 5.14529291e-03 0.00000000e+00 0.00000000e+00 -8.02307861e+00
0.00000000e+00 0.00000000e+00 1.61611748e-01 1.62645940e+00 1.20272275e+00 1.20272519e+00 1.20279085e+00 1.20280256e+00 1.62639449e+00 1.61611748e-01 0.00000000e+00 0.00000000e+00 -4.42069111e+00
0.00000000e+00 0.00000000e+00 3.99036301e-01 1.85579922e+00 1.45638387e+00 1.45638698e+00 1.45645950e+00 1.45647296e+00 1.85573185e+00 3.99036301e-01 0.00000000e+00 0.00000000e+00 1.32392430e+00
0.00000000e+00 0.00000000e+00 7.17822099e-01 2.16706751e+00 1.78960119e+00 1.78960486e+00 1.78968415e+00 1.78969947e+00 2.16699792e+00 7.17822099e-01 0.00000000e+00 0.00000000e+00 9.47151652e+00
0.00000000e+00 9.85926822e-02 1.08616168e+00 2.52842435e+00 2.17074933e+00 2.17075368e+00 2.17083953e+00 2.17085672e+00 2.52835260e+00 1.08616168e+00 9.85926822e-02 0.00000000e+00 2.03869387e+01
0.00000000e+00 4.79422974e-01 1.46443015e+00 2.90020286e+00 2.56038307e+00 2.56038808e+00 2.56048063e+00 2.56049973e+00 2.90012916e+00 1.46443015e+00 4.79422974e-01 0.00000000e+00 3.43202309e+01
0.00000000e+00 9.44589007e-01 1.92716763e+00 3.35677657e+00 3.03347388e+00 3.03347956e+00 3.03357864e+00 3.03359961e+00 3.35670097e+00 1.92716763e+00 9.44589007e-01 0.00000000e+00 5.09593280e+01
0.00000000e+00 1.49429251e+00 2.47456300e+00 3.89830198e+00 3.59033449e+00 3.59034087e+00 3.59044643e+00 3.59046925e+00 3.89822446e+00 2.47456300e+00 1.49429251e+00 0.00000000e+00 7.03955825e+01
0.00000000e+00 2.12844387e+00 3.10651548e+00 4.52465045e+00 4.23096863e+00 4.23097576e+00 4.23108771e+00 4.23111245e+00 4.52457116e+00 3.10651548e+00 2.12844387e+00 0.00000000e+00 9.26967541e+01
0.00000000e+00 2.84673840e+00 3.82271039e+00 5.23548362e+00 4.95515073e+00 4.95515852e+00 4.95527686e+00 4.95530348e+00 5.23540264e+00 3.82271039e+00 2.84673840e+00 0.00000000e+00 1.17909949e+02
0.00000000e+00 3.64869570e+00 4.62265872e+00 6.03029173e+00 5.76246779e+00 5.76247620e+00 5.76260088e+00 5.76262937e+00 6.03020908e+00 4.62265872e+00 3.64869570e+00 0.00000000e+00 1.46064453e+02
0.00000000e+00 4.53369310e+00 5.50573047e+00 6.90842653e+00 6.65235510e+00 6.65236425e+00 6.65249506e+00 6.65252547e+00 6.90834233e+00 5.50573047e+00 4.53369310e+00 0.00000000e+00 1.77174182e+02
0.00000000e+00 5.50100624e+00 6.47119461e+00 7.86914094e+00 7.62413814e+00 7.62414800e+00 7.62428502e+00 7.62431730e+00 7.86905517e+00 6.47119461e+00 5.50100624e+00 0.00000000e+00 2.11240081e+02
0.00000000e+00 6.54981854e+00 7.51822861e+00 8.91159827e+00 8.67704350e+00 8.67705403e+00 8.67719716e+00 8.67723131e+00 8.91151104e+00 7.51822861e+00 6.54981854e+00 0.00000000e+00 2.48251970e+02
0.00000000e+00 7.67924354e+00 8.64594079e+00 1.00348944e+01 9.81022238e+00 9.81023362e+00 9.81038289e+00 9.81041896e+00 1.00348055e+01 8.64594079e+00 7.67924354e+00 0.00000000e+00 2.88190356e+02
0.00000000e+00 8.88833758e+00 9.85338273e+00 1.12380698e+01 1.10227646e+01 1.10227766e+01 1.10229317e+01 1.10229695e+01 1.12379792e+01 9.85338273e+00 8.88833758e+00 0.00000000e+00 3.31028019e+02
0.00000000e+00 1.01761085e+01 1.11395588e+01 1.25201170e+01 1.23137056e+01 1.23137179e+01 1.23138793e+01 1.23139196e+01 1.25200258e+01 1.11395588e+01 1.01761085e+01 0.00000000e+00 3.76731263e+02
0.00000000e+00 1.15415334e+01 1.25034412e+01 1.38800014e+01 1.36820491e+01 1.36820625e+01 1.36822295e+01 1.36822706e+01 1.38799092e+01 1.25034412e+01 1.15415334e+01 0.00000000e+00 4.25261073e+02
0.00000000e+00 1.29835561e+01 1.39439709e+01 1.53166547e+01 1.51267602e+01 1.51267746e+01 1.51269476e+01 1.51269911e+01 1.53165605e+01 1.39439709e+01 1.29835561e+01 0.00000000e+00 4.76574126e+02
0.00000000e+00 1.45010980e+01 1.54600664e+01 1.68289877e+01 1.66467821e+01 1.66467971e+01 1.66469756e+01 1.66470207e+01 1.68288925e+01 1.54600664e+01 1.45010980e+01 0.00000000e+00 5.30623583e+02
0.00000000e+00 1.60930648e+01 1.70506301e+01 1.84158970e+01 1.82410374e+01 1.82410528e+01 1.82412376e+01 1.82412840e+01 1.84158004e+01 1.70506301e+01 1.60930648e+01 0.00000000e+00 5.87359896e+02
0.00000000e+00 1.77583487e+01 1.87145518e+01 2.00762648e+01 1.99084339e+01 1.99084496e+01 1.99086404e+01 1.99086892e+01 2.00761670e+01 1.87145518e+01 1.77583487e+01 0.00000000e+00 6.46731380e+02
0.00000000e+00 1.94958376e+01 2.04507172e+01 2.18089715e+01 2.16478725e+01 2.16478892e+01 2.16480857e+01 2.16481366e+01 2.18088722e+01 2.04507172e+01 1.94958376e+01 0.00000000e+00 7.08684673e+02
0.00000000e+00 2.13044062e+01 2.22579991e+01 2.36128847e+01 2.34582443e+01 2.34582613e+01 2.34584632e+01 2.34585161e+01 2.36127845e+01 2.22579991e+01 2.13044062e+01 0.00000000e+00 7.73165373e+02
6.97259011e-01 2.31536215e+01 2.41059654e+01 2.54575759e+01 2.53091187e+01 2.53091364e+01 2.53093440e+01 2.53093981e+01 2.54574744e+01 2.41059654e+01 2.31536215e+01 6.97259011e-01 8.39298435e+02
2.65879790e+00 2.50231802e+01 2.59743100e+01 2.73227318e+01 2.71802010e+01 2.71802201e+01 2.71804329e+01 2.71804895e+01 2.73226292e+01 2.59743100e+01 2.50231802e+01 2.65879790e+00 9.06383494e+02
4.68963931e+00 2.69644901e+01 2.79144339e+01 2.92597365e+01 2.91229225e+01 2.91229423e+01 2.91231608e+01 2.91232194e+01 2.92596330e+01 2.79144339e+01 2.69644901e+01 4.68963931e+00 9.75789439e+02
