PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 -1.62364481e-18 1.09923808e+01 -1.04859208e+01 -1.04859208e+01 -1.04859302e+01 -1.04858978e+01 1.09923798e+01 -1.62364481e-18 0.00000000e+00 0.00000000e+00 -1.66546584e+01
0.00000000e+00 0.00000000e+00 -2.64547120e-03 1.07885163e+01 -1.02995065e+01 -1.02995063e+01 -1.02995135e+01 -1.02994781e+01 1.07885148e+01 -2.64547120e-03 0.00000000e+00 0.00000000e+00 -1.68640592e+01
0.00000000e+00 0.00000000e+00 9.73457239e-02 1.07091807e+01 -1.00296730e+01 -1.00296719e+01 -1.00296769e+01 -1.00296383e+01 1.07091796e+01 9.73457239e-02 0.00000000e+00 0.00000000e+00 -1.48689783e+01
0.00000000e+00 0.00000000e+00 3.00612157e-01 1.07517378e+01 -9.67299833e+00 -9.67299707e+00 -9.67299998e+00 -9.67295818e+00 1.07517357e+01 3.00612157e-01 0.00000000e+00 0.00000000e+00 -1.03532235e+01
0.00000000e+00 0.00000000e+00 6.06196088e-01 1.09117979e+01 -9.22747562e+00 -9.22747348e+00 -9.22747485e+00 -9.22743000e+00 1.09117965e+01 6.06196088e-01 0.00000000e+00 0.00000000e+00 -3.06033288e+00
0.00000000e+00 0.00000000e+00 1.01233588e+00 1.11851346e+01 -8.69274533e+00 -8.69274265e+00 -8.69274199e+00 -8.69269415e+00 1.11851333e+01 1.01233588e+00 0.00000000e+00 0.00000000e+00 7.20835205e+00
0.00000000e+00 0.00000000e+00 1.51689579e+00 1.15676964e+01 -8.06928906e+00 -8.06928585e+00 -8.06928313e+00 -8.06923238e+00 1.15676939e+01 1.51689579e+00 0.00000000e+00 0.00000000e+00 2.05995993e+01
0.00000000e+00 1.56212672e-01 2.08137272e+00 1.20202543e+01 -7.39506406e+00 -7.39506028e+00 -7.39505553e+00 -7.39500188e+00 1.20202518e+01 2.08137272e+00 1.56212672e-01 0.00000000e+00 3.72922262e+01
0.00000000e+00 7.37291634e-01 2.65963307e+00 1.24958370e+01 -6.71551838e+00 -6.71551406e+00 -6.71550707e+00 -6.71545064e+00 1.24958350e+01 2.65963307e+00 7.37291634e-01 0.00000000e+00 5.73015820e+01
0.00000000e+00 1.41621648e+00 3.33578202e+00 1.30755246e+01 -5.94370983e+00 -5.94370488e+00 -5.94369569e+00 -5.94363642e+00 1.30755216e+01 3.33578202e+00 1.41621648e+00 0.00000000e+00 8.04221981e+01
0.00000000e+00 2.19166238e+00 4.10849717e+00 1.37573360e+01 -5.08039228e+00 -5.08038677e+00 -5.08037529e+00 -5.08031325e+00 1.37573332e+01 4.10849717e+00 2.19166238e+00 0.00000000e+00 1.06689741e+02
0.00000000e+00 3.06220609e+00 4.97635580e+00 1.45392891e+01 -4.12650125e+00 -4.12649517e+00 -4.12648149e+00 -4.12641672e+00 1.45392869e+01 4.97635580e+00 3.06220609e+00 0.00000000e+00 1.36122013e+02
0.00000000e+00 4.02635721e+00 5.93786842e+00 1.54194142e+01 -3.08310565e+00 -3.08309900e+00 -3.08308298e+00 -3.08301555e+00 1.54194108e+01 5.93786842e+00 4.02635721e+00 0.00000000e+00 1.68721320e+02
0.00000000e+00 5.08258585e+00 6.99150458e+00 1.63957603e+01 -1.95136968e+00 -1.95136238e+00 -1.95134413e+00 -1.95127403e+00 1.63957573e+01 6.99150458e+00 5.08258585e+00 0.00000000e+00 2.04477056e+02
0.00000000e+00 6.22933921e+00 8.13571099e+00 1.74664126e+01 -7.32526081e-01 -7.32518246e-01 -7.32497704e-01 -7.32424987e-01 1.74664096e+01 8.13571099e+00 6.22933921e+00 0.00000000e+00 2.43367743e+02
0.00000000e+00 7.46505024e+00 9.36892005e+00 1.86294832e+01 5.72140059e-01 5.72148485e-01 5.72171327e-01 5.72246627e-01 1.86294799e+01 9.36892005e+00 7.46505024e+00 0.00000000e+00 2.85362783e+02
0.00000000e+00 8.78815014e+00 1.06895617e+01 1.98831212e+01 1.96130841e+00 1.96131740e+00 1.96134254e+00 1.96142044e+00 1.98831168e+01 1.06895617e+01 8.78815014e+00 0.00000000e+00 3.30424158e+02
0.00000000e+00 1.01970861e+01 1.20960827e+01 2.12255231e+01 3.43364665e+00 3.43365629e+00 3.43368373e+00 3.43376414e+00 2.12255197e+01 1.20960827e+01 1.01970861e+01 0.00000000e+00 3.78507737e+02
0.00000000e+00 1.16902941e+01 1.35869188e+01 2.26549062e+01 4.98778844e+00 4.98779859e+00 4.98782831e+00 4.98791123e+00 2.26549018e+01 1.35869188e+01 1.16902941e+01 0.00000000e+00 4.29564476e+02
0.00000000e+00 1.32662392e+01 1.51605322e+01 2.41695320e+01 6.62237425e+00 6.62238497e+00 6.62241706e+00 6.62250249e+00 2.41695276e+01 1.51605322e+01 1.32662392e+01 0.00000000e+00 4.83541395e+02
0.00000000e+00 1.49233956e+01 1.68153964e+01 2.57677000e+01 8.33603650e+00 8.33604792e+00 8.33608228e+00 8.33617013e+00 2.57676957e+01 1.68153964e+01 1.49233956e+01 0.00000000e+00 5.40382576e+02
0.00000000e+00 1.66602640e+01 1.85500123e+01 2.74477502e+01 1.01274194e+01 1.01274315e+01 1.01274679e+01 1.01275582e+01 2.74477459e+01 1.85500123e+01 1.66602640e+01 0.00000000e+00 6.00029609e+02
0.00000000e+00 1.84753451e+01 2.03628780e+01 2.92080380e+01 1.19951531e+01 1.19951654e+01 1.19952049e+01 1.19952976e+01 2.92080333e+01 2.03628780e+01 1.84753451e+01 0.00000000e+00 6.62422500e+02
0.00000000e+00 2.03671781e+01 2.22525316e+01 3.10469707e+01 1.39378934e+01 1.39379061e+01 1.39379474e+01 1.39380427e+01 3.10469663e+01 2.22525316e+01 2.03671781e+01 0.00000000e+00 7.27500055e+02
0.00000000e+00 2.23343162e+01 2.42175264e+01 3.29629842e+01 1.59542988e+01 1.59543133e+01 1.59543563e+01 1.59544541e+01 3.29629794e+01 2.42175264e+01 2.23343162e+01 0.00000000e+00 7.95200401e+02
0.00000000e+00 2.43753366e+01 2.62564365e+01 3.49545440e+01 1.80430457e+01 1.80430601e+01 1.80431062e+01 1.80432058e+01 3.49545392e+01 2.62564365e+01 2.43753366e+01 0.00000000e+00 8.65461210e+02
0.00000000e+00 2.64888309e+01 2.83678554e+01 3.70201469e+01 2.02028161e+01 2.02028304e+01 2.02028789e+01 2.02029813e+01 3.70201416e+01 2.83678554e+01 2.64888309e+01 0.00000000e+00 9.38220112e+02
8.17298980e-01 2.86429820e+01 3.05199679e+01 3.91280036e+01 2.24017550e+01 2.24017704e+01 2.24018205e+01 2.24019250e+01 3.91279989e+01 3.05199679e+01 2.86429820e+01 8.17298980e-01 1.01240105e+03
3.10862499e+00 3.08165907e+01 3.26915719e+01 4.12568320e+01 2.46187354e+01 2.46187518e+01 2.46188050e+01 2.46189114e+01 4.12568267e+01 3.26915719e+01 3.08165907e+01 3.10862499e+00 1.08715998e+03
5.46955365e+00 3.30629186e+01 3.49359215e+01 4.34595775e+01 2.69073254e+01 2.69073417e+01 2.69073972e+01 2.69075060e+01 4.34595717e+01 3.49359215e+01 3.30629186e+01 5.46955365e+00 1.16420281e+03
7.89910047e+00 3.53808341e+01 3.72518820e+01 4.57350493e+01 2.92664436e+01 2.92664610e+01 2.92665185e+01 2.92666296e+01 4.57350436e+01 3.72518820e+01 3.53808341e+01 7.89910047e+00 1.24348195e+03
1.03962863e+01 3.77692162e+01 3.96383351e+01 4.80820724e+01 3.16950201e+01 3.16950378e+01 3.16950979e+01 3.16952114e+01 4.80820667e+01 3.96383351e+01 3.77692162e+01 1.03962863e+01 1.32494989e+03
1.29601276e+01 4.02269505e+01 4.20941632e+01 5.04994812e+01 3.41919845e+01 3.41920021e+01 3.41920650e+01 3.41921805e+01 5.04994755e+01 4.20941632e+01 4.02269505e+01 1.29601276e+01 1.40855916e+03
1.55896380e+01 4.27529283e+01 4.46182580e+01 5.29861201e+01 3.67562700e+01 3.67562891e+01 3.67563539e+01 3.67564718e+01 5.29861138e+01 4.46182580e+01 4.27529283e+01 1.55896380e+01 1.49426274e+03
1.82838409e+01 4.53460590e+01 4.72095288e+01 5.55408551e+01 3.93868272e+01 3.93868469e+01 3.93869134e+01 3.93870343e+01 5.55408483e+01 4.72095288e+01 4.53460590e+01 1.82838409e+01 1.58201391e+03
2.10417615e+01 4.80052588e+01 4.98668911e+01 5.81625604e+01 4.20826095e+01 4.20826296e+01 4.20826992e+01 4.20828220e+01 5.81625544e+01 4.98668911e+01 4.80052588e+01 2.10417615e+01 1.67176639e+03
2.38624269e+01 5.07294549e+01 5.25892712e+01 6.08501247e+01 4.48425789e+01 4.48425994e+01 4.48426712e+01 4.48427960e+01 6.08501183e+01 5.25892712e+01 5.07294549e+01 2.38624269e+01 1.76347442e+03
2.67448763e+01 5.35175926e+01 5.53756135e+01 6.36024581e+01 4.76657121e+01 4.76657338e+01 4.76658076e+01 4.76659348e+01 6.36024514e+01 5.53756135e+01 5.35175926e+01 2.67448763e+01 1.85709286e+03
2.96881459e+01 5.63686190e+01 5.82248666e+01 6.64184679e+01 5.05509949e+01 5.05510170e+01 5.05510935e+01 5.05512227e+01 6.64184612e+01 5.82248666e+01 5.63686190e+01 2.96881459e+01 1.95257710e+03
3.26912935e+01 5.92815081e+01 6.11360023e+01 6.92971071e+01 5.34974178e+01 5.34974410e+01 5.34975195e+01 5.34976510e+01 6.92970997e+01 6.11360023e+01 5.92815081e+01 3.26912935e+01 2.04988329e+03
