PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 2.50871531e-16 2.57738078e-01 -9.20193072e+01 -9.20193072e+01 -9.20195543e+01 -9.20190510e+01 2.57734465e-01 2.50871531e-16 0.00000000e+00 0.00000000e+00 2.69005581e+01
0.00000000e+00 0.00000000e+00 4.08755295e-01 6.64540304e-01 -8.92861574e+01 -8.92861569e+01 -8.92864167e+01 -8.92858830e+01 6.64536095e-01 4.08755295e-01 0.00000000e+00 0.00000000e+00 1.78947179e+01
0.00000000e+00 0.00000000e+00 8.86011938e-01 1.14004562e+00 -8.67303588e+01 -8.67303566e+01 -8.67306277e+01 -8.67300665e+01 1.14004087e+00 8.86011938e-01 0.00000000e+00 0.00000000e+00 1.44074418e+01
0.00000000e+00 0.00000000e+00 1.44319162e+00 1.69565798e+00 -8.43039786e+01 -8.43039761e+01 -8.43042578e+01 -8.43036704e+01 1.69565271e+00 1.44319162e+00 0.00000000e+00 0.00000000e+00 1.60378430e+01
0.00000000e+00 0.00000000e+00 2.08617780e+00 2.33722162e+00 -8.19643619e+01 -8.19643584e+01 -8.19646500e+01 -8.19640374e+01 2.33721578e+00 2.08617780e+00 0.00000000e+00 0.00000000e+00 2.24823415e+01
0.00000000e+00 0.00000000e+00 2.81771361e+00 3.06745518e+00 -7.96814920e+01 -7.96814880e+01 -7.96817883e+01 -7.96811520e+01 3.06744881e+00 2.81771361e+00 0.00000000e+00 0.00000000e+00 3.35003210e+01
0.00000000e+00 0.00000000e+00 3.63861809e+00 3.88715896e+00 -7.74331584e+01 -7.74331540e+01 -7.74334627e+01 -7.74328045e+01 3.88715208e+00 3.63861809e+00 0.00000000e+00 0.00000000e+00 4.88920111e+01
0.00000000e+00 2.48042276e-01 4.50933523e+00 4.75677031e+00 -7.52513401e+01 -7.52513351e+01 -7.52516516e+01 -7.52509720e+01 4.75676304e+00 4.50933523e+00 2.48042276e-01 0.00000000e+00 6.84426371e+01
0.00000000e+00 1.13061130e+00 5.38213192e+00 5.62854832e+00 -7.31747064e+01 -7.31747010e+01 -7.31750249e+01 -7.31743249e+01 5.62854055e+00 5.38213192e+00 1.13061130e+00 0.00000000e+00 9.17535940e+01
0.00000000e+00 2.10797044e+00 6.34977619e+00 6.59523212e+00 -7.10750302e+01 -7.10750239e+01 -7.10753540e+01 -7.10746351e+01 6.59522386e+00 6.34977619e+00 2.10797044e+00 0.00000000e+00 1.18720348e+02
0.00000000e+00 3.17885212e+00 7.41102091e+00 7.65556832e+00 -6.89461281e+01 -6.89461210e+01 -6.89464582e+01 -6.89457197e+01 7.65555965e+00 7.41102091e+00 3.17885212e+00 0.00000000e+00 1.49259159e+02
0.00000000e+00 4.34197144e+00 8.56459872e+00 8.80828464e+00 -6.67829075e+01 -6.67829001e+01 -6.67832425e+01 -6.67824867e+01 8.80827554e+00 8.56459872e+00 4.34197144e+00 0.00000000e+00 1.83290123e+02
0.00000000e+00 5.59574655e+00 9.80894439e+00 1.00518112e+01 -6.45814464e+01 -6.45814387e+01 -6.45817875e+01 -6.45810129e+01 1.00518021e+01 9.80894439e+00 5.59574655e+00 0.00000000e+00 2.20733620e+02
0.00000000e+00 6.93859235e+00 1.11424833e+01 1.13845696e+01 -6.23385521e+01 -6.23385445e+01 -6.23388982e+01 -6.23381067e+01 1.13845596e+01 1.11424833e+01 6.93859235e+00 0.00000000e+00 2.61511550e+02
0.00000000e+00 8.36898062e+00 1.25636919e+01 1.28050334e+01 -6.00515846e+01 -6.00515762e+01 -6.00519353e+01 -6.00511272e+01 1.28050229e+01 1.25636919e+01 8.36898062e+00 0.00000000e+00 3.05547559e+02
0.00000000e+00 9.88514321e+00 1.40708064e+01 1.43114350e+01 -5.77186437e+01 -5.77186350e+01 -5.77189990e+01 -5.77181749e+01 1.43114243e+01 1.40708064e+01 9.88514321e+00 0.00000000e+00 3.52763593e+02
0.00000000e+00 1.14854289e+01 1.56621759e+01 1.59021223e+01 -5.53381506e+01 -5.53381412e+01 -5.53385102e+01 -5.53376699e+01 1.59021113e+01 1.56621759e+01 1.14854289e+01 0.00000000e+00 4.03083214e+02
0.00000000e+00 1.31682627e+01 1.73362314e+01 1.75755222e+01 -5.29088120e+01 -5.29088027e+01 -5.29091767e+01 -5.29083203e+01 1.75755112e+01 1.73362314e+01 1.31682627e+01 0.00000000e+00 4.56431522e+02
0.00000000e+00 1.49318914e+01 1.90912165e+01 1.93298779e+01 -5.04298342e+01 -5.04298245e+01 -5.04302024e+01 -5.04293314e+01 1.93298659e+01 1.90912165e+01 1.49318914e+01 0.00000000e+00 5.12732060e+02
0.00000000e+00 1.67747752e+01 2.09255912e+01 2.11636464e+01 -4.79004677e+01 -4.79004569e+01 -4.79008392e+01 -4.78999535e+01 2.11636344e+01 2.09255912e+01 1.67747752e+01 0.00000000e+00 5.71910284e+02
0.00000000e+00 1.86952621e+01 2.28377022e+01 2.30751729e+01 -4.53203270e+01 -4.53203163e+01 -4.53207025e+01 -4.53198029e+01 2.30751598e+01 2.28377022e+01 1.86952621e+01 0.00000000e+00 6.33893205e+02
