PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 3.00176162e-17 5.14255767e+00 2.06416127e+00 2.06416127e+00 2.06409316e+00 2.06432141e+00 5.14255763e+00 3.00176162e-17 0.00000000e+00 0.00000000e+00 -5.60301297e+00
0.00000000e+00 0.00000000e+00 4.89089355e-02 5.10290306e+00 2.08519308e+00 2.08519371e+00 2.08512426e+00 2.08537007e+00 5.10290296e+00 4.89089355e-02 0.00000000e+00 0.00000000e+00 -3.23022426e+00
0.00000000e+00 0.00000000e+00 1.78821124e-01 5.15383322e+00 2.19019594e+00 2.19019715e+00 2.19012661e+00 2.19038902e+00 5.15383312e+00 1.78821124e-01 0.00000000e+00 0.00000000e+00 4.44317711e-01
0.00000000e+00 0.00000000e+00 3.92149888e-01 5.29635234e+00 2.38117691e+00 2.38117872e+00 2.38110738e+00 2.38138536e+00 5.29635214e+00 3.92149888e-01 0.00000000e+00 0.00000000e+00 5.78872433e+00
0.00000000e+00 0.00000000e+00 6.89649725e-01 5.52969969e+00 2.65840213e+00 2.65840448e+00 2.65833266e+00 2.65862545e+00 5.52969950e+00 6.89649725e-01 0.00000000e+00 0.00000000e+00 1.31237748e+01
0.00000000e+00 0.00000000e+00 1.07113795e+00 5.85261113e+00 3.02135098e+00 3.02135376e+00 3.02128148e+00 3.02158850e+00 5.85261089e+00 1.07113795e+00 0.00000000e+00 0.00000000e+00 2.27169302e+01
0.00000000e+00 0.00000000e+00 1.53591668e+00 6.26354855e+00 3.46906425e+00 3.46906750e+00 3.46899504e+00 3.46931556e+00 6.26354828e+00 1.53591668e+00 0.00000000e+00 0.00000000e+00 3.47834230e+01
0.00000000e+00 1.44743012e-01 2.05004973e+00 6.72826082e+00 3.96751110e+00 3.96751475e+00 3.96744227e+00 3.96777577e+00 6.72826048e+00 2.05004973e+00 1.44743012e-01 0.00000000e+00 4.95527616e+01
0.00000000e+00 6.78564640e-01 2.57210634e+00 7.20495033e+00 4.47514900e+00 4.47515304e+00 4.47508078e+00 4.47542674e+00 7.20494999e+00 2.57210634e+00 6.78564640e-01 0.00000000e+00 6.71218610e+01
0.00000000e+00 1.29680116e+00 3.17926958e+00 7.76947095e+00 5.06874215e+00 5.06874663e+00 5.06867461e+00 5.06903275e+00 7.76947051e+00 3.17926958e+00 1.29680116e+00 0.00000000e+00 8.73857482e+01
0.00000000e+00 1.99921278e+00 3.87122830e+00 8.42122435e+00 5.74789097e+00 5.74789585e+00 5.74782432e+00 5.74819412e+00 8.42122392e+00 3.87122830e+00 1.99921278e+00 0.00000000e+00 1.10418983e+02
0.00000000e+00 2.78534885e+00 4.64746962e+00 9.15945276e+00 6.51200713e+00 6.51201235e+00 6.51194125e+00 6.51232254e+00 9.15945220e+00 4.64746962e+00 2.78534885e+00 0.00000000e+00 1.36275470e+02
0.00000000e+00 3.65461381e+00 5.50734455e+00 9.98329612e+00 7.36037656e+00 7.36038211e+00 7.36031159e+00 7.36070406e+00 9.98329593e+00 5.50734455e+00 3.65461381e+00 0.00000000e+00 1.64991140e+02
0.00000000e+00 4.60628909e+00 6.45008789e+00 1.08918078e+01 8.29217773e+00 8.29218366e+00 8.29211378e+00 8.29251710e+00 1.08918071e+01 6.45008789e+00 4.60628909e+00 0.00000000e+00 1.96586303e+02
0.00000000e+00 5.63955594e+00 7.47484087e+00 1.18839684e+01 9.30650264e+00 9.30650892e+00 9.30643971e+00 9.30685369e+00 1.18839674e+01 7.47484087e+00 5.63955594e+00 0.00000000e+00 2.31067809e+02
0.00000000e+00 6.75353548e+00 8.58068895e+00 1.29587238e+01 1.04023939e+01 1.04024004e+01 1.04023316e+01 1.04027557e+01 1.29587239e+01 8.58068895e+00 6.75353548e+00 0.00000000e+00 2.68431178e+02
0.00000000e+00 7.94728381e+00 9.76665749e+00 1.41149773e+01 1.15788369e+01 1.15788444e+01 1.15787769e+01 1.15792112e+01 1.41149770e+01 9.76665749e+00 7.94728381e+00 0.00000000e+00 3.08662171e+02
0.00000000e+00 9.21980886e+00 1.10317258e+01 1.53515985e+01 1.28347806e+01 1.28347880e+01 1.28347204e+01 1.28351654e+01 1.53515975e+01 1.10317258e+01 9.21980886e+00 0.00000000e+00 3.51738325e+02
0.00000000e+00 1.05700906e+01 1.23748500e+01 1.66674470e+01 1.41691482e+01 1.41691559e+01 1.41690897e+01 1.41695441e+01 1.66674467e+01 1.23748500e+01 1.05700906e+01 0.00000000e+00 3.97630484e+02
0.00000000e+00 1.19970722e+01 1.37949508e+01 1.80613570e+01 1.55808348e+01 1.55808425e+01 1.55807773e+01 1.55812413e+01 1.80613567e+01 1.37949508e+01 1.19970722e+01 0.00000000e+00 4.46303760e+02
0.00000000e+00 1.34996813e+01 1.52909377e+01 1.95321601e+01 1.70687249e+01 1.70687325e+01 1.70686687e+01 1.70691425e+01 1.95321591e+01 1.52909377e+01 1.34996813e+01 0.00000000e+00 4.97718572e+02
0.00000000e+00 1.50768255e+01 1.68616978e+01 2.10786746e+01 1.86316852e+01 1.86316929e+01 1.86316301e+01 1.86321129e+01 2.10786735e+01 1.68616978e+01 1.50768255e+01 0.00000000e+00 5.51831646e+02
0.00000000e+00 1.67274057e+01 1.85061188e+01 2.26997240e+01 2.02685819e+01 2.02685902e+01 2.02685284e+01 2.02690199e+01 2.26997230e+01 1.85061188e+01 1.67274057e+01 0.00000000e+00 6.08596574e+02
0.00000000e+00 1.84503097e+01 2.02230723e+01 2.43941234e+01 2.19782709e+01 2.19782796e+01 2.19782191e+01 2.19787195e+01 2.43941224e+01 2.02230723e+01 1.84503097e+01 0.00000000e+00 6.67964636e+02
0.00000000e+00 2.02444209e+01 2.20114297e+01 2.61606928e+01 2.37596058e+01 2.37596151e+01 2.37595550e+01 2.37600651e+01 2.61606918e+01 2.20114297e+01 2.02444209e+01 0.00000000e+00 7.29885223e+02
0.00000000e+00 2.21086293e+01 2.38700675e+01 2.79982604e+01 2.56114485e+01 2.56114583e+01 2.56113991e+01 2.56119176e+01 2.79982593e+01 2.38700675e+01 2.21086293e+01 0.00000000e+00 7.94306302e+02
0.00000000e+00 2.40418127e+01 2.57978546e+01 2.99056531e+01 2.75326556e+01 2.75326649e+01 2.75326078e+01 2.75331342e+01 2.99056522e+01 2.57978546e+01 2.40418127e+01 0.00000000e+00 8.61175014e+02
7.48802097e-01 2.60134934e+01 2.77643154e+01 3.18524084e+01 2.94927556e+01 2.94927652e+01 2.94927091e+01 2.94932443e+01 3.18524074e+01 2.77643154e+01 2.60134934e+01 7.48802097e-01 9.29524776e+02
2.85001531e+00 2.80033597e+01 2.97491302e+01 3.38181685e+01 3.14714168e+01 3.14714265e+01 3.14713710e+01 3.14719145e+01 3.38181675e+01 2.97491302e+01 2.80033597e+01 2.85001531e+00 9.98594309e+02
5.01792574e+00 3.00629315e+01 3.18037810e+01 3.58542811e+01 3.35200778e+01 3.35200885e+01 3.35200344e+01 3.35205859e+01 3.58542801e+01 3.18037810e+01 3.00629315e+01 5.01792574e+00 1.06991964e+03
7.25176905e+00 3.21912981e+01 3.39273530e+01 3.79598062e+01 3.56378164e+01 3.56378271e+01 3.56377747e+01 3.56383341e+01 3.79598052e+01 3.39273530e+01 3.21912981e+01 7.25176905e+00 1.14345889e+03
9.55076164e+00 3.43875395e+01 3.61189206e+01 4.01337929e+01 3.78236985e+01 3.78237091e+01 3.78236581e+01 3.78242260e+01 4.01337919e+01 3.61189206e+01 3.43875395e+01 9.55076164e+00 1.21916982e+03
1.19141067e+01 3.66507306e+01 3.83775510e+01 4.23752884e+01 4.00767858e+01 4.00767964e+01 4.00767468e+01 4.00773219e+01 4.23752870e+01 3.83775510e+01 3.66507306e+01 1.19141067e+01 1.29700988e+03
1.43410038e+01 3.89799509e+01 4.07023204e+01 4.46833478e+01 4.23961469e+01 4.23961587e+01 4.23961099e+01 4.23966932e+01 4.46833465e+01 4.07023204e+01 3.89799509e+01 1.43410038e+01 1.37693649e+03
1.68306381e+01 4.13742763e+01 4.30922988e+01 4.70570220e+01 4.47808467e+01 4.47808584e+01 4.47808110e+01 4.47814022e+01 4.70570206e+01 4.30922988e+01 4.13742763e+01 1.68306381e+01 1.45890703e+03
1.93821908e+01 4.38327808e+01 4.55465566e+01 4.94953623e+01 4.72299490e+01 4.72299607e+01 4.72299143e+01 4.72305132e+01 4.94953609e+01 4.55465566e+01 4.38327808e+01 1.93821908e+01 1.54287912e+03
2.19948415e+01 4.63545472e+01 4.80641708e+01 5.19974311e+01 4.97425267e+01 4.97425390e+01 4.97424939e+01 4.97431002e+01 5.19974290e+01 4.80641708e+01 4.63545472e+01 2.19948415e+01 1.62881026e+03
2.46677642e+01 4.89386574e+01 5.06442209e+01 5.45622905e+01 5.23176540e+01 5.23176656e+01 5.23176225e+01 5.23182365e+01 5.45622893e+01 5.06442209e+01 4.89386574e+01 2.46677642e+01 1.71665879e+03
2.74001281e+01 5.15841961e+01 5.32857871e+01 5.71890049e+01 5.49544051e+01 5.49544171e+01 5.49543755e+01 5.49549967e+01 5.71890036e+01 5.32857871e+01 5.15841961e+01 2.74001281e+01 1.80638301e+03
3.01911092e+01 5.42902557e+01 5.59879583e+01 5.98766530e+01 5.76518664e+01 5.76518795e+01 5.76518388e+01 5.76524674e+01 5.98766520e+01 5.59879583e+01 5.42902557e+01 3.01911092e+01 1.89794158e+03
3.30398853e+01 5.70559396e+01 5.87498340e+01 6.26243194e+01 6.04091326e+01 6.04091453e+01 6.04091070e+01 6.04097429e+01 6.26243174e+01 5.87498340e+01 5.70559396e+01 3.30398853e+01 1.99129405e+03
3.59456314e+01 5.98803493e+01 6.15705147e+01 6.54310908e+01 6.32253002e+01 6.32253128e+01 6.32252755e+01 6.32259192e+01 6.54310888e+01 6.15705147e+01 5.98803493e+01 3.59456314e+01 2.08639992e+03
3.89075252e+01 6.27625994e+01 6.44491097e+01 6.82960655e+01 6.60994741e+01 6.60994875e+01 6.60994515e+01 6.61001018e+01 6.82960635e+01 6.44491097e+01 6.27625994e+01 3.89075252e+01 2.18321984e+03
4.19247563e+01 6.57018090e+01 6.73847363e+01 7.12183503e+01 6.90307689e+01 6.90307823e+01 6.90307479e+01 6.90314053e+01 7.12183483e+01 6.73847363e+01 6.57018090e+01 4.19247563e+01 2.28171446e+03
4.49965137e+01 6.86971082e+01 7.03765216e+01 7.41970625e+01 7.20183092e+01 7.20183229e+01 7.20182896e+01 7.20189543e+01 7.41970612e+01 7.03765216e+01 6.86971082e+01 4.49965137e+01 2.38184542e+03
4.81219922e+01 7.17476358e+01 7.34236026e+01 7.72313281e+01 7.50612267e+01 7.50612408e+01 7.50612091e+01 7.50618805e+01 7.72313262e+01 7.34236026e+01 7.17476358e+01 4.81219922e+01 2.48357481e+03
5.13003924e+01 7.48525373e+01 7.65251219e+01 8.03202810e+01 7.81586631e+01 7.81586779e+01 7.81586475e+01 7.81593256e+01 8.03202791e+01 7.65251219e+01 7.48525373e+01 5.13003924e+01 2.58686537e+03
5.45309185e+01 7.80109663e+01 7.96802298e+01 8.34630628e+01 8.13097664e+01 8.13097805e+01 8.13097514e+01 8.13104372e+01 8.34630608e+01 7.96802298e+01 7.80109663e+01 5.45309185e+01 2.69168059e+03
5.78127923e+01 8.12220949e+01 8.28880978e+01 8.66588374e+01 8.45137029e+01 8.45137176e+01 8.45136906e+01 8.45143824e+01 8.66588353e+01 8.28880978e+01 8.12220949e+01 5.78127923e+01 2.79798450e+03
6.11452332e+01 8.44850959e+01 8.61478969e+01 8.99067652e+01 8.77696427e+01 8.77696578e+01 8.77696320e+01 8.77703308e+01 8.99067635e+01 8.61478969e+01 8.44850959e+01 6.11452332e+01 2.90574188e+03
0.00000000e+00 0.00000000e+00 2.97886245e-17 4.79723710e+00 1.96187460e+00 1.96187460e+00 1.96179860e+00 1.96205870e+00 4.79723700e+00 2.97886245e-17 0.00000000e+00 0.00000000e+00 -5.43914060e+00
0.00000000e+00 0.00000000e+00 4.85358300e-02 4.77041920e+00 1.98472610e+00 1.98472680e+00 1.98464940e+00 1.98493040e+00 4.77041910e+00 4.85358300e-02 0.00000000e+00 0.00000000e+00 -3.15793520e+00
0.00000000e+00 0.00000000e+00 1.74981510e-01 4.82158430e+00 2.08709260e+00 2.08709400e+00 2.08701570e+00 2.08731510e+00 4.82158420e+00 1.74981510e-01 0.00000000e+00 0.00000000e+00 3.98519270e-01
0.00000000e+00 0.00000000e+00 3.81059140e-01 4.96022980e+00 2.27156610e+00 2.27156810e+00 2.27148930e+00 2.27180600e+00 4.96022960e+00 3.81059140e-01 0.00000000e+00 0.00000000e+00 5.57398210e+00
0.00000000e+00 0.00000000e+00 6.67027730e-01 5.18520960e+00 2.53796010e+00 2.53796270e+00 2.53788360e+00 2.53821680e+00 5.18520940e+00 6.67027730e-01 0.00000000e+00 0.00000000e+00 1.26647140e+01
0.00000000e+00 0.00000000e+00 1.03233450e+00 5.49491020e+00 2.88538830e+00 2.88539140e+00 2.88531210e+00 2.88566120e+00 5.49490990e+00 1.03233450e+00 0.00000000e+00 0.00000000e+00 2.19135650e+01
0.00000000e+00 0.00000000e+00 1.47599330e+00 5.88752390e+00 3.31260690e+00 3.31261060e+00 3.31253130e+00 3.31289550e+00 5.88752350e+00 1.47599330e+00 0.00000000e+00 0.00000000e+00 3.35123810e+01
0.00000000e+00 1.38463760e-01 1.96624620e+00 6.33097520e+00 3.78776270e+00 3.78776680e+00 3.78768780e+00 3.78806650e+00 6.33097480e+00 1.96624620e+00 1.38463760e-01 0.00000000e+00 4.76536790e+01
0.00000000e+00 6.48068520e-01 2.46460340e+00 6.78641150e+00 4.27225480e+00 4.27225930e+00 4.27218090e+00 4.27257350e+00 6.78641110e+00 2.46460340e+00 6.48068520e-01 0.00000000e+00 6.43968140e+01
0.00000000e+00 1.23660080e+00 3.04254890e+00 7.32404820e+00 4.83716100e+00 4.83716600e+00 4.83708810e+00 4.83749430e+00 7.32404770e+00 3.04254890e+00 1.23660080e+00 0.00000000e+00 8.36580230e+01
0.00000000e+00 1.90358700e+00 3.69954070e+00 7.94306410e+00 5.48185260e+00 5.48185800e+00 5.48178090e+00 5.48220020e+00 7.94306360e+00 3.69954070e+00 1.90358700e+00 0.00000000e+00 1.05498000e+02
0.00000000e+00 2.64840530e+00 4.43489780e+00 8.64254080e+00 6.20557450e+00 6.20558030e+00 6.20550390e+00 6.20593610e+00 8.64254020e+00 4.43489780e+00 2.64840530e+00 0.00000000e+00 1.29958460e+02
0.00000000e+00 3.47029450e+00 5.24780780e+00 9.42146170e+00 7.00745050e+00 7.00745670e+00 7.00738120e+00 7.00782580e+00 9.42146100e+00 5.24780780e+00 3.47029450e+00 0.00000000e+00 1.57064510e+02
0.00000000e+00 4.36841070e+00 6.13738260e+00 1.02787620e+01 7.88653720e+00 7.88654390e+00 7.88646930e+00 7.88692610e+00 1.02787620e+01 6.13738260e+00 4.36841070e+00 0.00000000e+00 1.86827170e+02
0.00000000e+00 5.34183150e+00 7.10266140e+00 1.12133280e+01 8.84182590e+00 8.84183290e+00 8.84175930e+00 8.84222800e+00 1.12133270e+01 7.10266140e+00 5.34183150e+00 0.00000000e+00 2.19245330e+02
0.00000000e+00 6.38957980e+00 8.14263310e+00 1.22240130e+01 9.87226320e+00 9.87227060e+00 9.87219800e+00 9.87267840e+00 1.22240130e+01 8.14263310e+00 6.38957980e+00 0.00000000e+00 2.54307690e+02
