PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 5.79620863e-17 1.53795575e+00 -2.80369404e+01 -2.80369404e+01 -2.80372681e+01 -2.80373598e+01 1.53791049e+00 5.79620863e-17 0.00000000e+00 0.00000000e+00 7.42681376e-01
0.00000000e+00 0.00000000e+00 9.44400091e-02 1.61643660e+00 -2.69365339e+01 -2.69365339e+01 -2.69369066e+01 -2.69370016e+01 1.61638639e+00 9.44400091e-02 0.00000000e+00 0.00000000e+00 -1.15868973e+00
0.00000000e+00 0.00000000e+00 2.67330323e-01 1.77503059e+00 -2.58749287e+01 -2.58749284e+01 -2.58753441e+01 -2.58754414e+01 1.77497566e+00 2.67330323e-01 0.00000000e+00 0.00000000e+00 -6.15750307e-01
0.00000000e+00 0.00000000e+00 5.24027578e-01 2.01890001e+00 -2.48282518e+01 -2.48282508e+01 -2.48287059e+01 -2.48288044e+01 2.01884054e+00 5.24027578e-01 0.00000000e+00 0.00000000e+00 2.54849796e+00
0.00000000e+00 0.00000000e+00 8.66978218e-01 2.35019843e+00 -2.37764099e+01 -2.37764089e+01 -2.37769010e+01 -2.37770019e+01 2.35013468e+00 8.66978218e-01 0.00000000e+00 0.00000000e+00 8.50234453e+00
0.00000000e+00 0.00000000e+00 1.29697934e+00 2.76952842e+00 -2.27052501e+01 -2.27052488e+01 -2.27057761e+01 -2.27058776e+01 2.76946052e+00 1.29697934e+00 0.00000000e+00 0.00000000e+00 1.73895698e+01
0.00000000e+00 0.00000000e+00 1.81385520e+00 3.27656525e+00 -2.16044936e+01 -2.16044923e+01 -2.16050514e+01 -2.16051545e+01 3.27649345e+00 1.81385520e+00 0.00000000e+00 0.00000000e+00 2.93238110e+01
0.00000000e+00 1.58937326e-01 2.38204392e+00 3.83569280e+00 -2.05052924e+01 -2.05052904e+01 -2.05058805e+01 -2.05059846e+01 3.83561714e+00 2.38204392e+00 1.58937326e-01 0.00000000e+00 4.44566220e+01
0.00000000e+00 7.43020368e-01 2.95813105e+00 4.40343258e+00 -1.94462593e+01 -1.94462563e+01 -1.94468748e+01 -1.94469799e+01 4.40335326e+00 2.95813105e+00 7.43020368e-01 0.00000000e+00 6.27944892e+01
0.00000000e+00 1.41651548e+00 3.62396254e+00 5.06139438e+00 -1.83302173e+01 -1.83302143e+01 -1.83308593e+01 -1.83309651e+01 5.06131147e+00 3.62396254e+00 1.41651548e+00 0.00000000e+00 8.41529704e+01
0.00000000e+00 2.17890600e+00 4.37899468e+00 5.80898477e+00 -1.71540909e+01 -1.71540875e+01 -1.71547587e+01 -1.71548648e+01 5.80889832e+00 4.37899468e+00 2.17890600e+00 0.00000000e+00 1.08566031e+02
0.00000000e+00 3.02951615e+00 5.22252779e+00 6.64546172e+00 -1.59154988e+01 -1.59154951e+01 -1.59161919e+01 -1.59162983e+01 6.64537196e+00 5.22252779e+00 3.02951615e+00 0.00000000e+00 1.36052762e+02
0.00000000e+00 3.96745961e+00 6.15365585e+00 7.56988299e+00 -1.46127080e+01 -1.46127036e+01 -1.46134243e+01 -1.46135310e+01 7.56978990e+00 6.15365585e+00 3.96745961e+00 0.00000000e+00 1.66618221e+02
0.00000000e+00 4.99175957e+00 7.17138346e+00 8.58122155e+00 -1.32444344e+01 -1.32444300e+01 -1.32451737e+01 -1.32452811e+01 8.58112515e+00 7.17138346e+00 4.99175957e+00 0.00000000e+00 2.00255940e+02
0.00000000e+00 6.10137808e+00 8.27465579e+00 9.67839479e+00 -1.18097560e+01 -1.18097514e+01 -1.18105164e+01 -1.18106246e+01 9.67829523e+00 8.27465579e+00 6.10137808e+00 0.00000000e+00 2.36949602e+02
0.00000000e+00 7.29515051e+00 9.46229258e+00 1.08601983e+01 -1.03081249e+01 -1.03081194e+01 -1.03089064e+01 -1.03090145e+01 1.08600956e+01 9.46229258e+00 7.29515051e+00 0.00000000e+00 2.76673626e+02
0.00000000e+00 8.57190292e+00 1.07331064e+01 1.21254241e+01 -8.73921376e+00 -8.73920823e+00 -8.74001533e+00 -8.74012338e+00 1.21253184e+01 1.07331064e+01 8.57190292e+00 0.00000000e+00 3.19395564e+02
0.00000000e+00 9.93044832e+00 1.20858981e+01 1.34728526e+01 -7.10288736e+00 -7.10288145e+00 -7.10370884e+00 -7.10381684e+00 1.34727440e+01 1.20858981e+01 9.93044832e+00 0.00000000e+00 3.65077150e+02
0.00000000e+00 1.13695138e+01 1.35193831e+01 1.49011841e+01 -5.39924835e+00 -5.39924208e+00 -5.40008874e+00 -5.40019676e+00 1.49010721e+01 1.35193831e+01 1.13695138e+01 0.00000000e+00 4.13674536e+02
0.00000000e+00 1.28878694e+01 1.50323228e+01 1.64091630e+01 -3.62848359e+00 -3.62847699e+00 -3.62934230e+00 -3.62945019e+00 1.64090487e+01 1.50323228e+01 1.28878694e+01 0.00000000e+00 4.65140190e+02
0.00000000e+00 1.44842402e+01 1.66234307e+01 1.79954906e+01 -1.79094355e+00 -1.79093652e+00 -1.79181998e+00 -1.79192774e+00 1.79953729e+01 1.66234307e+01 1.44842402e+01 0.00000000e+00 5.19423565e+02
0.00000000e+00 1.61573834e+01 1.82914583e+01 1.96589057e+01 1.12964008e-01 1.12971469e-01 1.12070511e-01 1.11962891e-01 1.96587856e+01 1.82914583e+01 1.61573834e+01 0.00000000e+00 5.76470901e+02
0.00000000e+00 1.79059964e+01 2.00350911e+01 2.13980832e+01 2.08268180e+00 2.08268959e+00 2.08177169e+00 2.08166429e+00 2.13979602e+01 2.00350911e+01 1.79059964e+01 0.00000000e+00 6.36227132e+02
0.00000000e+00 1.97288296e+01 2.18530746e+01 2.32117581e+01 4.11763461e+00 4.11764284e+00 4.11670841e+00 4.11660130e+00 2.32116328e+01 2.18530746e+01 1.97288296e+01 0.00000000e+00 6.98635338e+02
0.00000000e+00 2.16246311e+01 2.37441506e+01 2.50986642e+01 6.21717839e+00 6.21718697e+00 6.21623660e+00 6.21612970e+00 2.50985359e+01 2.37441506e+01 2.16246311e+01 0.00000000e+00 7.63637852e+02
0.00000000e+00 2.35921336e+01 2.57070443e+01 2.70575165e+01 8.38059995e+00 8.38060861e+00 8.37964292e+00 8.37953621e+00 2.70573863e+01 2.57070443e+01 2.35921336e+01 0.00000000e+00 8.31176495e+02
0.00000000e+00 2.56301032e+01 2.77405170e+01 2.90870704e+01 1.06071648e+01 1.06071740e+01 1.06061929e+01 1.06060868e+01 2.90869367e+01 2.77405170e+01 2.56301032e+01 0.00000000e+00 9.01192175e+02
7.88031737e-01 2.77073624e+01 2.98133958e+01 3.11561547e+01 1.28656462e+01 1.28656562e+01 1.28646606e+01 1.28645545e+01 3.11560186e+01 2.98133958e+01 2.77073624e+01 7.88031737e-01 9.72659676e+02
2.99786446e+00 2.98030927e+01 3.19048565e+01 3.32439393e+01 1.51356196e+01 1.51356296e+01 1.51346195e+01 1.51345139e+01 3.32438006e+01 3.19048565e+01 2.98030927e+01 2.99786446e+00 1.04477240e+03
5.27570003e+00 3.19698340e+01 3.40674137e+01 3.54029130e+01 1.74710131e+01 1.74710235e+01 1.74699998e+01 1.74698952e+01 3.54027720e+01 3.40674137e+01 3.19698340e+01 5.27570003e+00 1.11915650e+03
