PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 3.22855376e-17 3.21077723e+01 -1.39199226e+01 -1.39199226e+01 -1.39198411e+01 -1.39198151e+01 3.21077689e+01 3.22855376e-17 0.00000000e+00 0.00000000e+00 -4.83377401e+00
0.00000000e+00 0.00000000e+00 5.26041531e-02 3.14568523e+01 -1.35416449e+01 -1.35416439e+01 -1.35415531e+01 -1.35415175e+01 3.14568489e+01 5.26041531e-02 0.00000000e+00 0.00000000e+00 -3.07266434e+00
0.00000000e+00 0.00000000e+00 1.86010900e-01 3.09638723e+01 -1.31183689e+01 -1.31183680e+01 -1.31182716e+01 -1.31182274e+01 3.09638683e+01 1.86010900e-01 0.00000000e+00 0.00000000e+00 1.11628023e-01
0.00000000e+00 0.00000000e+00 4.02985099e-01 3.06196462e+01 -1.26417185e+01 -1.26417164e+01 -1.26416148e+01 -1.26415620e+01 3.06196422e+01 4.02985099e-01 0.00000000e+00 0.00000000e+00 5.07754946e+00
0.00000000e+00 0.00000000e+00 7.04491648e-01 3.04133207e+01 -1.21052835e+01 -1.21052805e+01 -1.21051743e+01 -1.21051128e+01 3.04133163e+01 7.04491648e-01 0.00000000e+00 0.00000000e+00 1.21360798e+01
0.00000000e+00 0.00000000e+00 1.09047382e+00 3.03361963e+01 -1.15051168e+01 -1.15051138e+01 -1.15050023e+01 -1.15049329e+01 3.03361916e+01 1.09047382e+00 0.00000000e+00 0.00000000e+00 2.15443931e+01
0.00000000e+00 0.00000000e+00 1.56030398e+00 3.03809046e+01 -1.08387211e+01 -1.08387169e+01 -1.08386009e+01 -1.08385230e+01 3.03808999e+01 1.56030398e+00 0.00000000e+00 0.00000000e+00 3.35076148e+01
0.00000000e+00 1.45810174e-01 2.07967878e+00 3.05105685e+01 -1.01391999e+01 -1.01391957e+01 -1.01390744e+01 -1.01389887e+01 3.05105632e+01 2.07967878e+00 1.45810174e-01 0.00000000e+00 4.82503126e+01
0.00000000e+00 6.83725343e-01 2.60676798e+00 3.06803895e+01 -9.44700518e+00 -9.44700071e+00 -9.44687495e+00 -9.44678078e+00 3.06803842e+01 2.60676798e+00 6.83725343e-01 0.00000000e+00 6.58611850e+01
0.00000000e+00 1.30688987e+00 3.21972967e+00 3.09579300e+01 -8.67907123e+00 -8.67906612e+00 -8.67893548e+00 -8.67883373e+00 3.09579243e+01 3.21972967e+00 1.30688987e+00 0.00000000e+00 8.62152612e+01
0.00000000e+00 2.01501123e+00 3.91820721e+00 3.13405145e+01 -7.83467711e+00 -7.83467149e+00 -7.83453633e+00 -7.83442664e+00 3.13405082e+01 3.91820721e+00 2.01501123e+00 0.00000000e+00 1.09381602e+02
0.00000000e+00 2.80758994e+00 4.70164569e+00 3.18256077e+01 -6.91345863e+00 -6.91345253e+00 -6.91331293e+00 -6.91319540e+00 3.18256010e+01 4.70164569e+00 2.80758994e+00 0.00000000e+00 1.35409117e+02
0.00000000e+00 3.68397796e+00 5.56934942e+00 3.24108141e+01 -5.91532104e+00 -5.91531455e+00 -5.91517046e+00 -5.91504520e+00 3.24108068e+01 5.56934942e+00 3.68397796e+00 0.00000000e+00 1.64329121e+02
0.00000000e+00 4.64340738e+00 6.52050889e+00 3.30938483e+01 -4.84038921e+00 -4.84038225e+00 -4.84023388e+00 -4.84010094e+00 3.30938412e+01 6.52050889e+00 4.64340738e+00 0.00000000e+00 1.96157779e+02
