PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 2.87294916e-15 6.91217714e-01 1.65223832e+01 1.65223832e+01 1.65224153e+01 1.65224153e+01 6.91217638e-01 2.87294916e-15 0.00000000e+00 0.00000000e+00 9.46317190e+02
0.00000000e+00 0.00000000e+00 4.68101413e+00 5.36985781e+00 2.10022759e+01 2.10022793e+01 2.10023147e+01 2.10023181e+01 5.36985770e+00 4.68101413e+00 0.00000000e+00 0.00000000e+00 9.57140039e+02
0.00000000e+00 0.00000000e+00 8.73316622e+00 9.41940893e+00 2.48742371e+01 2.48742434e+01 2.48742818e+01 2.48742884e+01 9.41940886e+00 8.73316622e+00 0.00000000e+00 0.00000000e+00 9.64982987e+02
0.00000000e+00 0.00000000e+00 1.23048142e+01 1.29885926e+01 2.82838363e+01 2.82838456e+01 2.82838870e+01 2.82838970e+01 1.29885921e+01 1.23048142e+01 0.00000000e+00 0.00000000e+00 9.71096346e+02
0.00000000e+00 0.00000000e+00 1.55042136e+01 1.61856311e+01 3.13358140e+01 3.13358264e+01 3.13358699e+01 3.13358834e+01 1.61856311e+01 1.55042136e+01 0.00000000e+00 0.00000000e+00 9.76493937e+02
0.00000000e+00 0.00000000e+00 1.84127059e+01 1.90918545e+01 3.41091200e+01 3.41091357e+01 3.41091816e+01 3.41091983e+01 1.90918545e+01 1.84127059e+01 0.00000000e+00 0.00000000e+00 9.82000726e+02
0.00000000e+00 0.00000000e+00 2.10926006e+01 2.17695650e+01 3.66642244e+01 3.66642428e+01 3.66642913e+01 3.66643118e+01 2.17695643e+01 2.10926006e+01 0.00000000e+00 0.00000000e+00 9.88274457e+02
0.00000000e+00 8.61298545e-01 2.35577975e+01 2.42326695e+01 3.90143668e+01 3.90143893e+01 3.90144402e+01 3.90144640e+01 2.42326688e+01 2.35577975e+01 8.61298545e-01 0.00000000e+00 9.94452185e+02
0.00000000e+00 3.60417856e+00 2.58068366e+01 2.64797101e+01 4.11572956e+01 4.11573203e+01 4.11573735e+01 4.11574009e+01 2.64797101e+01 2.58068366e+01 3.60417856e+00 0.00000000e+00 9.99394783e+02
0.00000000e+00 6.20891335e+00 2.79521142e+01 2.86230449e+01 4.32024410e+01 4.32024701e+01 4.32025249e+01 4.32025553e+01 2.86230442e+01 2.79521142e+01 6.20891335e+00 0.00000000e+00 1.00667913e+03
0.00000000e+00 8.70317870e+00 3.00174146e+01 3.06864544e+01 4.51729704e+01 4.51730029e+01 4.51730601e+01 4.51730945e+01 3.06864544e+01 3.00174146e+01 8.70317870e+00 0.00000000e+00 1.01648085e+03
0.00000000e+00 1.11103011e+01 3.20227617e+01 3.26899620e+01 4.70883815e+01 4.70884162e+01 4.70884754e+01 4.70885135e+01 3.26899616e+01 3.20227617e+01 1.11103011e+01 0.00000000e+00 1.02893273e+03
0.00000000e+00 1.34494518e+01 3.39844945e+01 3.46499041e+01 4.89645561e+01 4.89645952e+01 4.89646558e+01 4.89646979e+01 3.46499037e+01 3.39844945e+01 1.34494518e+01 0.00000000e+00 1.04414036e+03
0.00000000e+00 1.57368283e+01 3.59164154e+01 3.65800810e+01 5.08149051e+01 5.08149473e+01 5.08150097e+01 5.08150555e+01 3.65800807e+01 3.59164154e+01 1.57368283e+01 0.00000000e+00 1.06217763e+03
0.00000000e+00 1.79864184e+01 3.78303988e+01 3.84923654e+01 5.26509574e+01 5.26510032e+01 5.26510677e+01 5.26511169e+01 3.84923654e+01 3.78303988e+01 1.79864184e+01 0.00000000e+00 1.08309936e+03
0.00000000e+00 2.02097227e+01 3.97361175e+01 4.03964279e+01 5.44820828e+01 5.44821316e+01 5.44821978e+01 5.44822509e+01 4.03964273e+01 3.97361175e+01 2.02097227e+01 0.00000000e+00 1.10693713e+03
0.00000000e+00 2.24168268e+01 4.16420599e+01 4.23007557e+01 5.63165044e+01 5.63165554e+01 5.63166243e+01 5.63166801e+01 4.23007551e+01 4.16420599e+01 2.24168268e+01 0.00000000e+00 1.13370734e+03
0.00000000e+00 2.46159607e+01 4.35550493e+01 4.42121704e+01 5.81608080e+01 5.81608627e+01 5.81609329e+01 5.81609928e+01 4.42121694e+01 4.35550493e+01 2.46159607e+01 0.00000000e+00 1.16341549e+03
0.00000000e+00 2.68147033e+01 4.54814217e+01 4.61370062e+01 6.00211199e+01 6.00211784e+01 6.00212499e+01 6.00213130e+01 4.61370051e+01 4.54814217e+01 2.68147033e+01 0.00000000e+00 1.19605137e+03
0.00000000e+00 2.90193150e+01 4.74263441e+01 4.80804272e+01 6.19024171e+01 6.19024782e+01 6.19025513e+01 6.19026181e+01 4.80804269e+01 4.74263441e+01 2.90193150e+01 0.00000000e+00 1.23159848e+03
0.00000000e+00 3.12350742e+01 4.93941093e+01 5.00467265e+01 6.38088234e+01 6.38088889e+01 6.38089634e+01 6.38090342e+01 5.00467259e+01 4.93941093e+01 3.12350742e+01 0.00000000e+00 1.27002833e+03
