PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 1.95612620e-16 2.13299118e+01 -1.42008300e+01 -1.42008300e+01 -1.42008259e+01 -1.42008019e+01 2.13299098e+01 1.95612620e-16 0.00000000e+00 0.00000000e+00 4.96549212e+01
0.00000000e+00 0.00000000e+00 3.18719680e-01 2.07588559e+01 -1.32842514e+01 -1.32842503e+01 -1.32842437e+01 -1.32842160e+01 2.07588539e+01 3.18719680e-01 0.00000000e+00 0.00000000e+00 5.10266385e+01
0.00000000e+00 0.00000000e+00 6.79711110e-01 2.03353774e+01 -1.23952663e+01 -1.23952644e+01 -1.23952545e+01 -1.23952234e+01 2.03353751e+01 6.79711110e-01 0.00000000e+00 0.00000000e+00 5.38618323e+01
0.00000000e+00 0.00000000e+00 1.09465722e+00 2.00535072e+01 -1.15103590e+01 -1.15103576e+01 -1.15103445e+01 -1.15103102e+01 2.00535039e+01 1.09465722e+00 0.00000000e+00 0.00000000e+00 5.85347920e+01
0.00000000e+00 0.00000000e+00 1.57092697e+00 1.99051236e+01 -1.06119640e+01 -1.06119616e+01 -1.06119452e+01 -1.06119084e+01 1.99051202e+01 1.57092697e+00 0.00000000e+00 0.00000000e+00 6.53683122e+01
0.00000000e+00 0.00000000e+00 2.11321180e+00 1.98830822e+01 -9.68759280e+00 -9.68758945e+00 -9.68756992e+00 -9.68752995e+00 1.98830785e+01 2.11321180e+00 0.00000000e+00 0.00000000e+00 7.46283004e+01
0.00000000e+00 0.00000000e+00 2.72447264e+00 1.99810629e+01 -8.72816363e+00 -8.72815953e+00 -8.72813724e+00 -8.72809399e+00 1.99810592e+01 2.72447264e+00 0.00000000e+00 0.00000000e+00 8.65253937e+01
0.00000000e+00 1.91900788e-01 3.37290135e+00 2.01633469e+01 -7.76295870e+00 -7.76295403e+00 -7.76292866e+00 -7.76288244e+00 2.01633420e+01 3.37290135e+00 1.91900788e-01 0.00000000e+00 1.01197479e+02
0.00000000e+00 8.74975652e-01 4.01864312e+00 2.03858299e+01 -6.82905661e+00 -6.82905111e+00 -6.82902257e+00 -6.82897357e+00 2.03858256e+01 4.01864312e+00 8.74975652e-01 0.00000000e+00 1.18629907e+02
0.00000000e+00 1.63344319e+00 4.74221849e+00 2.07153781e+01 -5.83677608e+00 -5.83676979e+00 -5.83673834e+00 -5.83668639e+00 2.07153728e+01 4.74221849e+00 1.63344319e+00 0.00000000e+00 1.38908851e+02
0.00000000e+00 2.46847921e+00 5.54453497e+00 2.11496705e+01 -4.78307957e+00 -4.78307265e+00 -4.78303806e+00 -4.78298328e+00 2.11496647e+01 5.54453497e+00 2.46847921e+00 0.00000000e+00 1.62099785e+02
0.00000000e+00 3.38082640e+00 6.42610631e+00 2.16864711e+01 -3.66563773e+00 -3.66563004e+00 -3.66559249e+00 -3.66553491e+00 2.16864654e+01 6.42610631e+00 3.38082640e+00 0.00000000e+00 1.88247583e+02
0.00000000e+00 4.37083942e+00 7.38709057e+00 2.23235816e+01 -2.48273410e+00 -2.48272566e+00 -2.48268502e+00 -2.48262463e+00 2.23235749e+01 7.38709057e+00 4.37083942e+00 0.00000000e+00 2.17379522e+02
0.00000000e+00 5.43859771e+00 8.42739995e+00 2.30588778e+01 -1.23311007e+00 -1.23310087e+00 -1.23305726e+00 -1.23299414e+00 2.30588710e+01 8.42739995e+00 5.43859771e+00 0.00000000e+00 2.49507429e+02
0.00000000e+00 6.58397475e+00 9.54676034e+00 2.38903180e+01 8.41306680e-02 8.41406036e-02 8.41871960e-02 8.42530347e-02 2.38903113e+01 9.54676034e+00 6.58397475e+00 0.00000000e+00 2.84630345e+02
