PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 5.56220977e-17 2.80514107e-01 1.18839503e+02 1.18839503e+02 1.18839613e+02 1.18839617e+02 2.80443323e-01 5.56220977e-17 0.00000000e+00 0.00000000e+00 -9.59922185e+00
0.00000000e+00 0.00000000e+00 9.06273694e-02 3.69332710e-01 1.17996760e+02 1.17996760e+02 1.17996888e+02 1.17996893e+02 3.69256846e-01 9.06273694e-02 0.00000000e+00 0.00000000e+00 1.66504318e+01
0.00000000e+00 0.00000000e+00 2.86554209e-01 5.63650279e-01 1.17551042e+02 1.17551035e+02 1.17551177e+02 1.17551177e+02 5.63569672e-01 2.86554209e-01 0.00000000e+00 0.00000000e+00 3.90797597e+01
0.00000000e+00 0.00000000e+00 5.75377281e-01 8.51047127e-01 1.17133318e+02 1.17133318e+02 1.17133460e+02 1.17133459e+02 8.50962045e-01 5.75377281e-01 0.00000000e+00 0.00000000e+00 5.91112831e+01
0.00000000e+00 0.00000000e+00 9.49361667e-01 1.22374773e+00 1.16754774e+02 1.16754774e+02 1.16754926e+02 1.16754925e+02 1.22365836e+00 9.49361667e-01 0.00000000e+00 0.00000000e+00 7.78882902e+01
0.00000000e+00 0.00000000e+00 1.40340514e+00 1.67662481e+00 1.16426205e+02 1.16426205e+02 1.16426366e+02 1.16426366e+02 1.67653142e+00 1.40340514e+00 0.00000000e+00 0.00000000e+00 9.63216137e+01
0.00000000e+00 0.00000000e+00 1.93408893e+00 2.20624094e+00 1.16156043e+02 1.16156043e+02 1.16156215e+02 1.16156214e+02 2.20614371e+00 1.93408893e+00 0.00000000e+00 0.00000000e+00 1.15132599e+02
0.00000000e+00 1.72641471e-01 2.50622333e+00 2.77739897e+00 1.15923562e+02 1.15923557e+02 1.15923732e+02 1.15923743e+02 2.77729806e+00 2.50622333e+00 1.72641471e-01 0.00000000e+00 1.34803699e+02
0.00000000e+00 7.91018434e-01 3.07825464e+00 3.34853715e+00 1.15697768e+02 1.15697768e+02 1.15697946e+02 1.15697953e+02 3.34843274e+00 3.07825464e+00 7.91018434e-01 0.00000000e+00 1.55650868e+02
0.00000000e+00 1.48201152e+00 3.72649489e+00 3.99594035e+00 1.15544895e+02 1.15544895e+02 1.15545090e+02 1.15545090e+02 3.99583255e+00 3.72649489e+00 1.48201152e+00 0.00000000e+00 1.78182317e+02
0.00000000e+00 2.24616192e+00 4.45106199e+00 4.71972020e+00 1.15468812e+02 1.15468808e+02 1.15469006e+02 1.15469013e+02 4.71960914e+00 4.45106199e+00 2.24616192e+00 0.00000000e+00 2.02646199e+02
0.00000000e+00 3.08369266e+00 5.25181588e+00 5.51973172e+00 1.15472266e+02 1.15472261e+02 1.15472460e+02 1.15472470e+02 5.51961757e+00 5.25181588e+00 3.08369266e+00 0.00000000e+00 2.29239120e+02
0.00000000e+00 3.99485178e+00 6.12869273e+00 6.39590669e+00 1.15557421e+02 1.15557421e+02 1.15557629e+02 1.15557636e+02 6.39578937e+00 6.12869273e+00 3.99485178e+00 0.00000000e+00 2.58116887e+02
0.00000000e+00 4.97971321e+00 7.08150137e+00 7.34805002e+00 1.15725816e+02 1.15725812e+02 1.15726030e+02 1.15726033e+02 7.34792976e+00 7.08150137e+00 4.97971321e+00 0.00000000e+00 2.89399559e+02
0.00000000e+00 6.03807743e+00 8.10981744e+00 8.37573420e+00 1.15978317e+02 1.15978317e+02 1.15978542e+02 1.15978545e+02 8.37561095e+00 8.10981744e+00 6.03807743e+00 0.00000000e+00 3.23176033e+02
0.00000000e+00 7.16989534e+00 9.21339588e+00 9.47871128e+00 1.16315666e+02 1.16315655e+02 1.16315890e+02 1.16315893e+02 9.47858523e+00 9.21339588e+00 7.16989534e+00 0.00000000e+00 3.59512935e+02
