PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 1.46869880e-16 2.18077273e+00 -3.87806864e-01 -3.87806864e-01 -3.87788488e-01 -3.87729181e-01 2.18077264e+00 1.46869880e-16 0.00000000e+00 0.00000000e+00 1.04950791e+01
0.00000000e+00 0.00000000e+00 2.39301130e-01 2.38693250e+00 -1.28935156e-01 -1.28934451e-01 -1.28909194e-01 -1.28843066e-01 2.38693229e+00 2.39301130e-01 0.00000000e+00 0.00000000e+00 1.51264299e+01
0.00000000e+00 0.00000000e+00 5.57652493e-01 2.67540021e+00 2.06976044e-01 2.06977459e-01 2.07009461e-01 2.07082084e-01 2.67539997e+00 5.57652493e-01 0.00000000e+00 0.00000000e+00 2.14156091e+01
0.00000000e+00 0.00000000e+00 9.57690829e-01 3.04837418e+00 6.22910948e-01 6.22913064e-01 6.22951690e-01 6.23030554e-01 3.04837394e+00 9.57690829e-01 0.00000000e+00 0.00000000e+00 2.96755104e+01
0.00000000e+00 0.00000000e+00 1.44032417e+00 3.50624201e+00 1.12005379e+00 1.12005663e+00 1.12010172e+00 1.12018662e+00 3.50624174e+00 1.44032417e+00 0.00000000e+00 0.00000000e+00 4.01774801e+01
0.00000000e+00 0.00000000e+00 2.00548717e+00 4.04857563e+00 1.69855250e+00 1.69855601e+00 1.69860752e+00 1.69869818e+00 4.04857530e+00 2.00548717e+00 0.00000000e+00 0.00000000e+00 5.31452585e+01
0.00000000e+00 0.00000000e+00 2.65256654e+00 4.67448006e+00 2.35796268e+00 2.35796689e+00 2.35802469e+00 2.35812093e+00 4.67447965e+00 2.65256654e+00 0.00000000e+00 0.00000000e+00 6.87557086e+01
0.00000000e+00 2.01230787e-01 3.34548426e+00 5.34778724e+00 3.06226292e+00 3.06226788e+00 3.06233183e+00 3.06243348e+00 5.34778688e+00 3.34548426e+00 2.01230787e-01 0.00000000e+00 8.71037214e+01
0.00000000e+00 9.21330740e-01 4.04075745e+00 6.02489816e+00 3.76804193e+00 3.76804758e+00 3.76811766e+00 3.76822468e+00 6.02489772e+00 4.04075745e+00 9.21330740e-01 0.00000000e+00 1.08123244e+02
0.00000000e+00 1.72490437e+00 4.82098180e+00 6.78791921e+00 4.55818771e+00 4.55819410e+00 4.55827025e+00 4.55838249e+00 6.78791875e+00 4.82098180e+00 1.72490437e+00 0.00000000e+00 1.31920902e+02
0.00000000e+00 2.61164444e+00 5.68569510e+00 7.63629266e+00 5.43229763e+00 5.43230479e+00 5.43238694e+00 5.43250423e+00 7.63629212e+00 5.68569510e+00 2.61164444e+00 0.00000000e+00 1.58553668e+02
0.00000000e+00 3.58105005e+00 6.63426379e+00 8.56930255e+00 6.38978891e+00 6.38979673e+00 6.38988489e+00 6.39000721e+00 8.56930197e+00 6.63426379e+00 3.58105005e+00 0.00000000e+00 1.88059844e+02
0.00000000e+00 4.63246716e+00 7.66591935e+00 9.58610953e+00 7.42993711e+00 7.42994570e+00 7.43003976e+00 7.43016695e+00 9.58610894e+00 7.66591935e+00 4.63246716e+00 0.00000000e+00 2.20461634e+02
0.00000000e+00 5.76512817e+00 8.77979535e+00 1.06857852e+01 8.55191401e+00 8.55192337e+00 8.55202324e+00 8.55215522e+00 1.06857848e+01 8.77979535e+00 5.76512817e+00 0.00000000e+00 2.55767218e+02
0.00000000e+00 6.97817841e+00 9.97495074e+00 1.18673354e+01 9.75481228e+00 9.75482223e+00 9.75492738e+00 9.75506425e+00 1.18673343e+01 9.97495074e+00 6.97817841e+00 0.00000000e+00 2.93972915e+02
0.00000000e+00 8.27069052e+00 1.12503825e+01 1.31297078e+01 1.10376573e+01 1.10376683e+01 1.10377796e+01 1.10379208e+01 1.31297068e+01 1.12503825e+01 8.27069052e+00 0.00000000e+00 3.35064890e+02
0.00000000e+00 9.64168706e+00 1.26050456e+01 1.44718173e+01 1.23994318e+01 1.23994439e+01 1.23995609e+01 1.23997064e+01 1.44718163e+01 1.26050456e+01 9.64168706e+00 0.00000000e+00 3.79020799e+02
0.00000000e+00 1.10901419e+01 1.40378566e+01 1.58925402e+01 1.38390739e+01 1.38390859e+01 1.38392085e+01 1.38393595e+01 1.58925391e+01 1.40378566e+01 1.10901419e+01 0.00000000e+00 4.25811189e+02
0.00000000e+00 1.26150040e+01 1.55477108e+01 1.73907411e+01 1.53554999e+01 1.53555130e+01 1.53556416e+01 1.53557958e+01 1.73907401e+01 1.55477108e+01 1.26150040e+01 0.00000000e+00 4.75400694e+02
0.00000000e+00 1.42151951e+01 1.71334826e+01 1.89652623e+01 1.69476032e+01 1.69476165e+01 1.69477505e+01 1.69479100e+01 1.89652613e+01 1.71334826e+01 1.42151951e+01 0.00000000e+00 5.27749113e+02
0.00000000e+00 1.58896146e+01 1.87940307e+01 2.06149372e+01 1.86142586e+01 1.86142726e+01 1.86144123e+01 1.86145756e+01 2.06149363e+01 1.87940307e+01 1.58896146e+01 0.00000000e+00 5.82812277e+02
0.00000000e+00 1.76371510e+01 2.05282051e+01 2.23385894e+01 2.03543300e+01 2.03543454e+01 2.03544898e+01 2.03546576e+01 2.23385883e+01 2.05282051e+01 1.76371510e+01 0.00000000e+00 6.40542940e+02
0.00000000e+00 1.94566879e+01 2.23348553e+01 2.41350475e+01 2.21666825e+01 2.21666982e+01 2.21668478e+01 2.21670205e+01 2.41350464e+01 2.23348553e+01 1.94566879e+01 0.00000000e+00 7.00891325e+02
0.00000000e+00 2.13470967e+01 2.42128221e+01 2.60031326e+01 2.40501677e+01 2.40501841e+01 2.40503395e+01 2.40505161e+01 2.60031316e+01 2.42128221e+01 2.13470967e+01 0.00000000e+00 7.63805767e+02
0.00000000e+00 2.33072523e+01 2.61609517e+01 2.79416725e+01 2.60036434e+01 2.60036608e+01 2.60038215e+01 2.60040025e+01 2.79416715e+01 2.61609517e+01 2.33072523e+01 0.00000000e+00 8.29233183e+02
