PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 1.13296049e-16 -3.05976531e-01 -3.33693304e+01 -3.33693304e+01 -3.33692497e+01 -3.33692440e+01 -3.06139874e-01 1.13296049e-16 0.00000000e+00 0.00000000e+00 8.60499975e+00
0.00000000e+00 0.00000000e+00 1.84597909e-01 -1.16317517e-01 -3.23180217e+01 -3.23180211e+01 -3.23179318e+01 -3.23179246e+01 -1.16491052e-01 1.84597909e-01 0.00000000e+00 0.00000000e+00 5.84863130e+00
0.00000000e+00 0.00000000e+00 4.39420748e-01 1.43132465e-01 -3.12930994e+01 -3.12930990e+01 -3.12930005e+01 -3.12929917e+01 1.42949525e-01 4.39420748e-01 0.00000000e+00 0.00000000e+00 5.87484901e+00
0.00000000e+00 0.00000000e+00 7.72145759e-01 4.80007813e-01 -3.02710475e+01 -3.02710471e+01 -3.02709399e+01 -3.02709294e+01 4.79816099e-01 7.72145759e-01 0.00000000e+00 0.00000000e+00 8.81137019e+00
0.00000000e+00 0.00000000e+00 1.18683125e+00 8.98456551e-01 -2.92333768e+01 -2.92333754e+01 -2.92332606e+01 -2.92332485e+01 8.98256619e-01 1.18683125e+00 0.00000000e+00 0.00000000e+00 1.47837701e+01
0.00000000e+00 0.00000000e+00 1.68542275e+00 1.40048809e+00 -2.81674306e+01 -2.81674285e+01 -2.81673061e+01 -2.81672915e+01 1.40028045e+00 1.68542275e+00 0.00000000e+00 0.00000000e+00 2.38988708e+01
0.00000000e+00 0.00000000e+00 2.26857119e+00 1.98680271e+00 -2.70641775e+01 -2.70641755e+01 -2.70640454e+01 -2.70640300e+01 1.98658770e+00 2.26857119e+00 0.00000000e+00 0.00000000e+00 3.62388134e+01
0.00000000e+00 1.77664186e-01 2.90050142e+00 2.62164526e+00 -2.59561685e+01 -2.59561671e+01 -2.59560287e+01 -2.59560119e+01 2.62142340e+00 2.90050142e+00 1.77664186e-01 0.00000000e+00 5.19068295e+01
0.00000000e+00 8.23270163e-01 3.53748350e+00 3.26130925e+00 -2.48834423e+01 -2.48834404e+01 -2.48832953e+01 -2.48832761e+01 3.26108083e+00 3.53748350e+00 8.23270163e-01 0.00000000e+00 7.08499328e+01
0.00000000e+00 1.55779692e+00 4.26368155e+00 3.99003274e+00 -2.37486966e+01 -2.37486935e+01 -2.37485409e+01 -2.37485207e+01 3.98979816e+00 4.26368155e+00 1.55779692e+00 0.00000000e+00 9.29138120e+01
0.00000000e+00 2.38087168e+00 5.07870309e+00 4.80744011e+00 -2.25494249e+01 -2.25494219e+01 -2.25492619e+01 -2.25492404e+01 4.80719948e+00 5.07870309e+00 2.38087168e+00 0.00000000e+00 1.18120180e+02
0.00000000e+00 3.29193650e+00 5.98197261e+00 5.71297014e+00 -2.12837301e+01 -2.12837268e+01 -2.12835601e+01 -2.12835366e+01 5.71272365e+00 5.98197261e+00 3.29193650e+00 0.00000000e+00 1.46477554e+02
0.00000000e+00 4.29018540e+00 6.97267016e+00 6.70581500e+00 -1.99503067e+01 -1.99503033e+01 -1.99501293e+01 -1.99501038e+01 6.70556300e+00 6.97267016e+00 4.29018540e+00 0.00000000e+00 1.77981788e+02
0.00000000e+00 5.37470399e+00 8.04986683e+00 7.78505648e+00 -1.85482401e+01 -1.85482368e+01 -1.85480560e+01 -1.85480292e+01 7.78479895e+00 8.04986683e+00 5.37470399e+00 0.00000000e+00 2.12618422e+02
0.00000000e+00 6.54451072e+00 9.21256774e+00 8.94970876e+00 -1.70769230e+01 -1.70769186e+01 -1.70767316e+01 -1.70767028e+01 8.94944597e+00 9.21256774e+00 6.54451072e+00 0.00000000e+00 2.50364322e+02
0.00000000e+00 7.79846898e+00 1.04596237e+01 1.01986304e+01 -1.55360951e+01 -1.55360914e+01 -1.55358970e+01 -1.55358673e+01 1.01983628e+01 1.04596237e+01 7.79846898e+00 0.00000000e+00 2.91187797e+02
0.00000000e+00 9.13543080e+00 1.17898747e+01 1.15306697e+01 -1.39256812e+01 -1.39256765e+01 -1.39254765e+01 -1.39254443e+01 1.15303970e+01 1.17898747e+01 9.13543080e+00 0.00000000e+00 3.35051115e+02
0.00000000e+00 1.05542311e+01 1.32021476e+01 1.29446576e+01 -1.22457607e+01 -1.22457561e+01 -1.22455495e+01 -1.22455162e+01 1.29443806e+01 1.32021476e+01 1.05542311e+01 0.00000000e+00 3.81911500e+02
0.00000000e+00 1.20536056e+01 1.46951657e+01 1.44393257e+01 -1.04966378e+01 -1.04966324e+01 -1.04964192e+01 -1.04963847e+01 1.44390433e+01 1.46951657e+01 1.20536056e+01 0.00000000e+00 4.31720982e+02
0.00000000e+00 1.36323384e+01 1.62677062e+01 1.60134546e+01 -8.67866574e+00 -8.67866031e+00 -8.67844143e+00 -8.67840488e+00 1.60131675e+01 1.62677062e+01 1.36323384e+01 0.00000000e+00 4.84428464e+02
0.00000000e+00 1.52891521e+01 1.79184829e+01 1.76657620e+01 -6.79235855e+00 -6.79235284e+00 -6.79212717e+00 -6.79208911e+00 1.76654706e+01 1.79184829e+01 1.52891521e+01 0.00000000e+00 5.39980296e+02
