PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 1.40221729e-15 -2.94249949e-01 1.24221304e+02 1.24221304e+02 1.24221464e+02 1.24221445e+02 -2.94256218e-01 1.40221729e-15 0.00000000e+00 0.00000000e+00 1.69887088e+02
0.00000000e+00 0.00000000e+00 2.28469026e+00 1.98449428e+00 1.22061632e+02 1.22061632e+02 1.22061808e+02 1.22061788e+02 1.98448767e+00 2.28469026e+00 0.00000000e+00 0.00000000e+00 2.27731135e+02
0.00000000e+00 0.00000000e+00 4.60961612e+00 4.30435876e+00 1.20479583e+02 1.20479583e+02 1.20479773e+02 1.20479752e+02 4.30435185e+00 4.60961612e+00 0.00000000e+00 0.00000000e+00 2.84470977e+02
0.00000000e+00 0.00000000e+00 6.96601015e+00 6.65643374e+00 1.19365716e+02 1.19365716e+02 1.19365915e+02 1.19365895e+02 6.65642661e+00 6.96601015e+00 0.00000000e+00 0.00000000e+00 3.40562245e+02
0.00000000e+00 0.00000000e+00 9.34929723e+00 9.03601597e+00 1.18637175e+02 1.18637176e+02 1.18637393e+02 1.18637372e+02 9.03600858e+00 9.34929723e+00 0.00000000e+00 0.00000000e+00 3.96408049e+02
0.00000000e+00 0.00000000e+00 1.17572522e+01 1.14407729e+01 1.18232540e+02 1.18232549e+02 1.18232769e+02 1.18232749e+02 1.14407649e+01 1.17572522e+01 0.00000000e+00 0.00000000e+00 4.52360867e+02
0.00000000e+00 0.00000000e+00 1.41890833e+01 1.38698262e+01 1.18104697e+02 1.18104698e+02 1.18104937e+02 1.18104916e+02 1.38698184e+01 1.41890833e+01 0.00000000e+00 0.00000000e+00 5.08723912e+02
0.00000000e+00 7.65364952e-01 1.65994885e+01 1.62778282e+01 1.18188632e+02 1.18188634e+02 1.18188883e+02 1.18188863e+02 1.62778199e+01 1.65994885e+01 7.65364952e-01 0.00000000e+00 5.64477875e+02
0.00000000e+00 3.31168433e+00 1.89380502e+01 1.86143169e+01 1.18412577e+02 1.18412579e+02 1.18412839e+02 1.18412819e+02 1.86143092e+01 1.89380502e+01 3.31168433e+00 0.00000000e+00 6.18286774e+02
0.00000000e+00 5.88151339e+00 2.13133512e+01 2.09877796e+01 1.18817677e+02 1.18817685e+02 1.18817950e+02 1.18817929e+02 2.09877713e+01 2.13133512e+01 5.88151339e+00 0.00000000e+00 6.73322614e+02
0.00000000e+00 8.47701814e+00 2.37261255e+01 2.33989201e+01 1.19388642e+02 1.19388646e+02 1.19388928e+02 1.19388908e+02 2.33989114e+01 2.37261255e+01 8.47701814e+00 0.00000000e+00 7.29717890e+02
0.00000000e+00 1.10999864e+01 2.61769362e+01 2.58482767e+01 1.20112406e+02 1.20112416e+02 1.20112697e+02 1.20112677e+02 2.58482679e+01 2.61769362e+01 1.10999864e+01 0.00000000e+00 7.87581486e+02
0.00000000e+00 1.37521837e+01 2.86664899e+01 2.83365337e+01 1.20977986e+02 1.20977996e+02 1.20978291e+02 1.20978270e+02 2.83365250e+01 2.86664899e+01 1.37521837e+01 0.00000000e+00 8.47006455e+02
0.00000000e+00 1.64350985e+01 3.11953715e+01 3.08642602e+01 1.21975893e+02 1.21975904e+02 1.21976209e+02 1.21976188e+02 3.08642514e+01 3.11953715e+01 1.64350985e+01 0.00000000e+00 9.08067536e+02
0.00000000e+00 1.91499808e+01 3.37640425e+01 3.34318985e+01 1.23097845e+02 1.23097854e+02 1.23098170e+02 1.23098154e+02 3.34318898e+01 3.37640425e+01 1.91499808e+01 0.00000000e+00 9.70824158e+02
0.00000000e+00 2.18981240e+01 3.63731057e+01 3.60400410e+01 1.24336806e+02 1.24336816e+02 1.24337141e+02 1.24337125e+02 3.60400312e+01 3.63731057e+01 2.18981240e+01 0.00000000e+00 1.03532477e+03
0.00000000e+00 2.46805628e+01 3.90229931e+01 3.86891058e+01 1.25686524e+02 1.25686533e+02 1.25686862e+02 1.25686848e+02 3.86890961e+01 3.90229931e+01 2.46805628e+01 0.00000000e+00 1.10160520e+03
0.00000000e+00 2.74980187e+01 4.17138878e+01 4.13792670e+01 1.27141276e+02 1.27141289e+02 1.27141628e+02 1.27141614e+02 4.13792577e+01 4.17138878e+01 2.74980187e+01 0.00000000e+00 1.16969029e+03
0.00000000e+00 3.03514589e+01 4.44462846e+01 4.41110110e+01 1.28696345e+02 1.28696359e+02 1.28696710e+02 1.28696693e+02 4.41110012e+01 4.44462846e+01 3.03514589e+01 0.00000000e+00 1.23959843e+03
0.00000000e+00 3.32414223e+01 4.72203028e+01 4.68844487e+01 1.30347202e+02 1.30347222e+02 1.30347581e+02 1.30347568e+02 4.68844383e+01 4.72203028e+01 3.32414223e+01 0.00000000e+00 1.31133919e+03
0.00000000e+00 3.61684791e+01 5.00361363e+01 4.96997663e+01 1.32089927e+02 1.32089941e+02 1.32090305e+02 1.32090296e+02 4.96997567e+01 5.00361363e+01 3.61684791e+01 0.00000000e+00 1.38491372e+03
0.00000000e+00 3.91329133e+01 5.28937256e+01 5.25568998e+01 1.33920723e+02 1.33920743e+02 1.33921123e+02 1.33921106e+02 5.25568894e+01 5.28937256e+01 3.91329133e+01 0.00000000e+00 1.46032126e+03
0.00000000e+00 4.21352917e+01 5.57933431e+01 5.54561143e+01 1.35836558e+02 1.35836571e+02 1.35836956e+02 1.35836946e+02 5.54561046e+01 5.57933431e+01 4.21352917e+01 0.00000000e+00 1.53755295e+03
0.00000000e+00 4.51757472e+01 5.87348423e+01 5.83972619e+01 1.37834262e+02 1.37834282e+02 1.37834670e+02 1.37834660e+02 5.83972511e+01 5.87348423e+01 4.51757472e+01 0.00000000e+00 1.61659723e+03
0.00000000e+00 4.82544616e+01 6.17181535e+01 6.13802652e+01 1.39911077e+02 1.39911097e+02 1.39911495e+02 1.39911478e+02 6.13802545e+01 6.17181535e+01 4.82544616e+01 0.00000000e+00 1.69743777e+03
0.00000000e+00 5.13715586e+01 6.47431970e+01 6.44050418e+01 1.42064436e+02 1.42064456e+02 1.42064868e+02 1.42064851e+02 6.44050310e+01 6.47431970e+01 5.13715586e+01 0.00000000e+00 1.78005533e+03
0.00000000e+00 5.45271347e+01 6.78098261e+01 6.74714416e+01 1.44291972e+02 1.44291995e+02 1.44292414e+02 1.44292404e+02 6.74714310e+01 6.78098261e+01 5.45271347e+01 0.00000000e+00 1.86443001e+03
1.27555947e+00 5.76910540e+01 7.08879661e+01 7.05493884e+01 1.46563833e+02 1.46563852e+02 1.46564274e+02 1.46564264e+02 7.05493777e+01 7.08879661e+01 5.76910540e+01 1.27555947e+00 1.94864041e+03
4.79786897e+00 6.08438151e+01 7.39579481e+01 7.36192120e+01 1.48858580e+02 1.48858604e+02 1.48859036e+02 1.48859026e+02 7.36192012e+01 7.39579481e+01 6.08438151e+01 4.79786897e+00 2.03129857e+03
8.35168897e+00 6.40389502e+01 7.70726914e+01 7.67338242e+01 1.51222967e+02 1.51222986e+02 1.51223422e+02 1.51223411e+02 7.67338135e+01 7.70726914e+01 6.40389502e+01 8.35168897e+00 2.11571331e+03
1.19376360e+01 6.72765192e+01 8.02321305e+01 7.98931596e+01 1.53655602e+02 1.53655632e+02 1.53656074e+02 1.53656067e+02 7.98931490e+01 8.02321305e+01 6.72765192e+01 1.19376360e+01 2.20186120e+03
1.55561083e+01 7.05564077e+01 8.34360400e+01 8.30969905e+01 1.56155040e+02 1.56155064e+02 1.56155516e+02 1.56155512e+02 8.30969788e+01 8.34360400e+01 7.05564077e+01 1.55561083e+01 2.28971903e+03
1.92074695e+01 7.38784956e+01 8.66841951e+01 8.63450906e+01 1.58719918e+02 1.58719941e+02 1.58720397e+02 1.58720398e+02 8.63450789e+01 8.66841951e+01 7.38784956e+01 1.92074695e+01 2.37926111e+03
2.28921639e+01 7.72427769e+01 8.99764963e+01 8.96373569e+01 1.61349070e+02 1.61349093e+02 1.61349558e+02 1.61349559e+02 8.96373456e+01 8.99764963e+01 7.72427769e+01 2.28921639e+01 2.47046063e+03
2.66103583e+01 8.06490064e+01 9.33125996e+01 9.29734459e+01 1.64041178e+02 1.64041201e+02 1.64041677e+02 1.64041677e+02 9.29734341e+01 9.33125996e+01 8.06490064e+01 2.66103583e+01 2.56329156e+03
3.03622358e+01 8.40969741e+01 9.66922199e+01 9.63530670e+01 1.66795030e+02 1.66795053e+02 1.66795540e+02 1.66795533e+02 9.63530560e+01 9.66922199e+01 8.40969741e+01 3.03622358e+01 2.65772595e+03
3.41480020e+01 8.75865218e+01 1.00115105e+02 9.97759781e+01 1.69609524e+02 1.69609557e+02 1.69610043e+02 1.69610043e+02 9.97759672e+01 1.00115105e+02 8.75865218e+01 3.41480020e+01 2.75373568e+03
3.79676726e+01 9.11173245e+01 1.03580874e+02 1.03241782e+02 1.72483489e+02 1.72483519e+02 1.72484007e+02 1.72484007e+02 1.03241771e+02 1.03580874e+02 9.11173245e+01 3.79676726e+01 2.85129439e+03
4.18213438e+01 9.46891609e+01 1.07089224e+02 1.06750188e+02 1.75415802e+02 1.75415832e+02 1.75416331e+02 1.75416331e+02 1.06750177e+02 1.07089224e+02 9.46891609e+01 4.18213438e+01 2.95037278e+03
4.57089222e+01 9.83016297e+01 1.10639691e+02 1.10300722e+02 1.78405417e+02 1.78405451e+02 1.78405960e+02 1.78405960e+02 1.10300711e+02 1.10639691e+02 9.83016297e+01 4.57089222e+01 3.05094238e+03
4.96305252e+01 1.01954578e+02 1.14232060e+02 1.13893174e+02 1.81451370e+02 1.81451402e+02 1.81451918e+02 1.81451918e+02 1.13893164e+02 1.14232060e+02 1.01954578e+02 4.96305252e+01 3.15297556e+03
5.35860001e+01 1.05647579e+02 1.17865850e+02 1.17527048e+02 1.84552574e+02 1.84552615e+02 1.84553133e+02 1.84553133e+02 1.17527038e+02 1.17865850e+02 1.05647579e+02 5.35860001e+01 3.25644348e+03
5.75752031e+01 1.09380328e+02 1.21540700e+02 1.21202008e+02 1.87708101e+02 1.87708134e+02 1.87708663e+02 1.87708663e+02 1.21201994e+02 1.21540700e+02 1.09380328e+02 5.75752031e+01 3.36131740e+03
6.15981185e+01 1.13152398e+02 1.25256131e+02 1.24917553e+02 1.90916905e+02 1.90916945e+02 1.90917474e+02 1.90917477e+02 1.24917543e+02 1.25256131e+02 1.13152398e+02 6.15981185e+01 3.46756977e+03
6.56545742e+01 1.16963489e+02 1.29011784e+02 1.28673335e+02 1.94178137e+02 1.94178175e+02 1.94178713e+02 1.94178717e+02 1.28673326e+02 1.29011784e+02 1.16963489e+02 6.56545742e+01 3.57517139e+03
6.97443539e+01 1.20813169e+02 1.32807198e+02 1.32468889e+02 1.97490814e+02 1.97490852e+02 1.97491401e+02 1.97491404e+02 1.32468873e+02 1.32807198e+02 1.20813169e+02 6.97443539e+01 3.68409601e+03
7.38673061e+01 1.24701084e+02 1.36641973e+02 1.36303807e+02 2.00854087e+02 2.00854119e+02 2.00854672e+02 2.00854682e+02 1.36303793e+02 1.36641973e+02 1.24701084e+02 7.38673061e+01 3.79431551e+03
7.80231218e+01 1.28626748e+02 1.40515569e+02 1.40177555e+02 2.04266983e+02 2.04267020e+02 2.04267579e+02 2.04267582e+02 1.40177538e+02 1.40515569e+02 1.28626748e+02 7.80231218e+01 3.90580183e+03
