PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 1.99826309e-17 9.13758675e+00 -3.38449599e+00 -3.38449599e+00 -3.38437647e+00 -3.38437258e+00 9.13758447e+00 1.99826309e-17 0.00000000e+00 0.00000000e+00 -6.97567297e+00
0.00000000e+00 0.00000000e+00 3.25585217e-02 9.08230683e+00 -3.31585606e+00 -3.31585563e+00 -3.31572474e+00 -3.31571971e+00 9.08230418e+00 3.25585217e-02 0.00000000e+00 0.00000000e+00 -5.81142025e+00
0.00000000e+00 0.00000000e+00 1.50377579e-01 9.12109325e+00 -3.16556290e+00 -3.16556200e+00 -3.16542036e+00 -3.16541410e+00 9.12109020e+00 1.50377579e-01 0.00000000e+00 0.00000000e+00 -3.08728904e+00
0.00000000e+00 0.00000000e+00 3.56032236e-01 9.25557960e+00 -2.93062850e+00 -2.93062716e+00 -2.93047518e+00 -2.93046774e+00 9.25557621e+00 3.56032236e-01 0.00000000e+00 0.00000000e+00 1.56058848e+00
0.00000000e+00 0.00000000e+00 6.50263506e-01 9.48491496e+00 -2.60967797e+00 -2.60967616e+00 -2.60951437e+00 -2.60950562e+00 9.48491124e+00 6.50263506e-01 0.00000000e+00 0.00000000e+00 8.44268843e+00
0.00000000e+00 0.00000000e+00 1.03278575e+00 9.80777627e+00 -2.20257696e+00 -2.20257466e+00 -2.20240329e+00 -2.20239337e+00 9.80777219e+00 1.03278575e+00 0.00000000e+00 0.00000000e+00 1.78129235e+01
0.00000000e+00 0.00000000e+00 1.50274962e+00 1.02225229e+01 -1.70985316e+00 -1.70985038e+00 -1.70966992e+00 -1.70965867e+00 1.02225185e+01 1.50274962e+00 0.00000000e+00 0.00000000e+00 2.98714650e+01
0.00000000e+00 1.45804304e-01 2.02483065e+00 1.06935489e+01 -1.16671654e+00 -1.16671330e+00 -1.16652393e+00 -1.16651145e+00 1.06935438e+01 2.02483065e+00 1.45804304e-01 0.00000000e+00 4.48465850e+01
0.00000000e+00 6.85979872e-01 2.55608181e+00 1.11775623e+01 -6.15972794e-01 -6.15969014e-01 -6.15771002e-01 -6.15757261e-01 1.11775573e+01 2.55608181e+00 6.85979872e-01 0.00000000e+00 6.28242466e+01
0.00000000e+00 1.31476841e+00 3.17644738e+00 1.17532400e+01 2.28405987e-02 2.28449053e-02 2.30513571e-02 2.30663921e-02 1.17532347e+01 3.17644738e+00 1.31476841e+00 0.00000000e+00 8.36475649e+01
0.00000000e+00 2.03170371e+00 3.88541015e+00 1.24198024e+01 7.49313582e-01 7.49318431e-01 7.49533135e-01 7.49549462e-01 1.24197971e+01 3.88541015e+00 2.03170371e+00 0.00000000e+00 1.07381062e+02
0.00000000e+00 2.83612434e+00 4.68226457e+00 1.31763220e+01 1.56283190e+00 1.56283725e+00 1.56306003e+00 1.56307770e+00 1.31763163e+01 4.68226457e+00 2.83612434e+00 0.00000000e+00 1.34069050e+02
0.00000000e+00 3.72723031e+00 5.56617265e+00 1.40217682e+01 2.46263592e+00 2.46264179e+00 2.46287259e+00 2.46289147e+00 1.40217625e+01 5.56617265e+00 3.72723031e+00 0.00000000e+00 1.63738264e+02
0.00000000e+00 4.70411187e+00 6.53619102e+00 1.49550321e+01 3.44785066e+00 3.44785718e+00 3.44809562e+00 3.44811581e+00 1.49550254e+01 6.53619102e+00 4.70411187e+00 0.00000000e+00 1.96400334e+02
0.00000000e+00 5.76577303e+00 7.59129530e+00 1.59749434e+01 4.51751119e+00 4.51751817e+00 4.51776432e+00 4.51778582e+00 1.59749367e+01 7.59129530e+00 5.76577303e+00 0.00000000e+00 2.32054003e+02
0.00000000e+00 6.91116116e+00 8.73040719e+00 1.70802947e+01 5.67059177e+00 5.67059925e+00 5.67085287e+00 5.67087570e+00 1.70802880e+01 8.73040719e+00 6.91116116e+00 0.00000000e+00 2.70687105e+02
0.00000000e+00 8.13917212e+00 9.95240019e+00 1.82698479e+01 6.90601191e+00 6.90602004e+00 6.90628110e+00 6.90630516e+00 1.82698413e+01 9.95240019e+00 8.13917212e+00 0.00000000e+00 3.12278288e+02
0.00000000e+00 9.44866655e+00 1.12561150e+01 1.95423432e+01 8.22265362e+00 8.22266228e+00 8.22293054e+00 8.22295591e+00 1.95423358e+01 1.12561150e+01 9.44866655e+00 0.00000000e+00 3.56798463e+02
0.00000000e+00 1.08384778e+01 1.26403672e+01 2.08965078e+01 9.61936892e+00 9.61937813e+00 9.61965355e+00 9.61968020e+00 2.08965001e+01 1.26403672e+01 1.08384778e+01 0.00000000e+00 4.04212258e+02
0.00000000e+00 1.23074183e+01 1.41039530e+01 2.23310557e+01 1.10949871e+01 1.10949965e+01 1.10952789e+01 1.10953068e+01 2.23310476e+01 1.41039530e+01 1.23074183e+01 0.00000000e+00 4.54479040e+02
0.00000000e+00 1.38542879e+01 1.56456604e+01 2.38447041e+01 1.26483238e+01 1.26483338e+01 1.26486234e+01 1.26486527e+01 2.38446960e+01 1.56456604e+01 1.38542879e+01 0.00000000e+00 5.07553918e+02
0.00000000e+00 1.54778791e+01 1.72642648e+01 2.54361660e+01 1.42781842e+01 1.42781952e+01 1.42784915e+01 1.42785223e+01 2.54361573e+01 1.72642648e+01 1.54778791e+01 0.00000000e+00 5.63388618e+02
0.00000000e+00 1.71769760e+01 1.89585433e+01 2.71041552e+01 1.59833660e+01 1.59833774e+01 1.59836806e+01 1.59837124e+01 2.71041461e+01 1.89585433e+01 1.71769760e+01 0.00000000e+00 6.21932161e+02
0.00000000e+00 1.89503650e+01 2.07272678e+01 2.88473935e+01 1.77626658e+01 1.77626778e+01 1.77629873e+01 1.77630204e+01 2.88473848e+01 2.07272678e+01 1.89503650e+01 0.00000000e+00 6.83131519e+02
0.00000000e+00 2.07968288e+01 2.25692139e+01 3.06646090e+01 1.96148780e+01 1.96148903e+01 1.96152065e+01 1.96152406e+01 3.06646000e+01 2.25692139e+01 2.07968288e+01 0.00000000e+00 7.46932141e+02
