PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 2.81338817e-15 1.85080429e+01 1.08924716e+01 1.08924716e+01 1.08924815e+01 1.08924807e+01 1.85080416e+01 2.81338817e-15 0.00000000e+00 0.00000000e+00 4.59159589e+02
0.00000000e+00 0.00000000e+00 4.58396895e+00 2.29059362e+01 1.52201353e+01 1.52201363e+01 1.52201482e+01 1.52201489e+01 2.29059338e+01 4.58396895e+00 0.00000000e+00 0.00000000e+00 5.35005048e+02
0.00000000e+00 0.00000000e+00 8.96013222e+00 2.71149905e+01 1.93675126e+01 1.93675139e+01 1.93675295e+01 1.93675298e+01 2.71149881e+01 8.96013222e+00 0.00000000e+00 0.00000000e+00 6.09918902e+02
0.00000000e+00 0.00000000e+00 1.31620579e+01 3.11666466e+01 2.33638191e+01 2.33638205e+01 2.33638394e+01 2.33638403e+01 3.11666442e+01 1.31620579e+01 0.00000000e+00 0.00000000e+00 6.83557116e+02
0.00000000e+00 0.00000000e+00 1.72169097e+01 3.50846980e+01 2.72321010e+01 2.72321027e+01 2.72321239e+01 2.72321263e+01 3.50846953e+01 1.72169097e+01 0.00000000e+00 0.00000000e+00 7.55878425e+02
0.00000000e+00 0.00000000e+00 2.11471600e+01 3.88893963e+01 3.09917968e+01 3.09917998e+01 3.09918238e+01 3.09918267e+01 3.88893929e+01 2.11471600e+01 0.00000000e+00 0.00000000e+00 8.27010444e+02
0.00000000e+00 0.00000000e+00 2.49715948e+01 4.25978305e+01 3.46593211e+01 3.46593244e+01 3.46593513e+01 3.46593547e+01 4.25978272e+01 2.49715948e+01 0.00000000e+00 0.00000000e+00 8.97164112e+02
0.00000000e+00 1.19457120e+00 2.86593166e+01 4.61785031e+01 3.82029219e+01 3.82029263e+01 3.82029555e+01 3.82029599e+01 4.61784997e+01 2.86593166e+01 1.19457120e+00 0.00000000e+00 9.64446003e+02
0.00000000e+00 5.09079412e+00 3.21723524e+01 4.95927151e+01 4.15836100e+01 4.15836143e+01 4.15836469e+01 4.15836522e+01 4.95927107e+01 3.21723524e+01 5.09079412e+00 0.00000000e+00 1.02663187e+03
0.00000000e+00 8.91165453e+00 3.56341446e+01 5.29611710e+01 4.49209428e+01 4.49209475e+01 4.49209830e+01 4.49209887e+01 5.29611667e+01 3.56341446e+01 8.91165453e+00 0.00000000e+00 1.08902630e+03
0.00000000e+00 1.26686199e+01 3.90535606e+01 5.62921773e+01 4.82229674e+01 4.82229731e+01 4.82230117e+01 4.82230177e+01 5.62921730e+01 3.90535606e+01 1.26686199e+01 0.00000000e+00 1.15180130e+03
0.00000000e+00 1.63718600e+01 4.24385547e+01 5.95932048e+01 5.14969355e+01 5.14969422e+01 5.14969835e+01 5.14969908e+01 5.95932005e+01 4.24385547e+01 1.63718600e+01 0.00000000e+00 1.21511644e+03
0.00000000e+00 2.00301762e+01 4.57960178e+01 6.28707301e+01 5.47491332e+01 5.47491399e+01 5.47491834e+01 5.47491921e+01 6.28707247e+01 4.57960178e+01 2.00301762e+01 0.00000000e+00 1.27912088e+03
0.00000000e+00 2.36513771e+01 4.91321250e+01 6.61305691e+01 5.79852091e+01 5.79852167e+01 5.79852633e+01 5.79852724e+01 6.61305637e+01 4.91321250e+01 2.36513771e+01 0.00000000e+00 1.34394774e+03
0.00000000e+00 2.72424930e+01 5.24524686e+01 6.93780004e+01 6.12102988e+01 6.12103074e+01 6.12103568e+01 6.12103664e+01 6.93779946e+01 5.24524686e+01 2.72424930e+01 0.00000000e+00 1.40971727e+03
0.00000000e+00 3.08096069e+01 5.57618806e+01 7.26175773e+01 6.44288298e+01 6.44288388e+01 6.44288907e+01 6.44289011e+01 7.26175720e+01 5.57618806e+01 3.08096069e+01 0.00000000e+00 1.47653391e+03
0.00000000e+00 3.43582707e+01 5.90648122e+01 7.58535091e+01 6.76448978e+01 6.76449079e+01 6.76449621e+01 6.76449734e+01 7.58535034e+01 5.90648122e+01 3.43582707e+01 0.00000000e+00 1.54448916e+03
0.00000000e+00 3.78932197e+01 6.23650271e+01 7.90893429e+01 7.08619533e+01 7.08619633e+01 7.08620209e+01 7.08620334e+01 7.90893372e+01 6.23650271e+01 3.78932197e+01 0.00000000e+00 1.61366267e+03
0.00000000e+00 4.14189591e+01 6.56661662e+01 8.23285270e+01 7.40833554e+01 7.40833669e+01 7.40834264e+01 7.40834398e+01 8.23285204e+01 6.56661662e+01 4.14189591e+01 0.00000000e+00 1.68412081e+03
0.00000000e+00 4.49393845e+01 6.89713624e+01 8.55740192e+01 7.73119871e+01 7.73119991e+01 7.73120614e+01 7.73120758e+01 8.55740122e+01 6.89713624e+01 4.49393845e+01 0.00000000e+00 1.75592049e+03
0.00000000e+00 4.84579334e+01 7.22833621e+01 8.88284137e+01 8.05503712e+01 8.05503842e+01 8.05504491e+01 8.05504638e+01 8.88284067e+01 7.22833621e+01 4.84579334e+01 0.00000000e+00 1.82910672e+03
0.00000000e+00 5.19776311e+01 7.56045762e+01 9.20939799e+01 8.38007146e+01 8.38007280e+01 8.38007953e+01 8.38008111e+01 9.20939729e+01 7.56045762e+01 5.19776311e+01 0.00000000e+00 1.90371833e+03
0.00000000e+00 5.55014587e+01 7.89374307e+01 9.53730199e+01 8.70652605e+01 8.70652742e+01 8.70653446e+01 8.70653614e+01 9.53730097e+01 7.89374307e+01 5.55014587e+01 0.00000000e+00 1.97978487e+03
0.00000000e+00 5.90317897e+01 8.22837972e+01 9.86672804e+01 9.03457162e+01 9.03457310e+01 9.03458039e+01 9.03458218e+01 9.86672776e+01 8.22837972e+01 5.90317897e+01 0.00000000e+00 2.05732859e+03
0.00000000e+00 6.25709337e+01 8.56455300e+01 1.01978525e+02 9.36437866e+01 9.36437992e+01 9.36438760e+01 9.36438969e+01 1.01978515e+02 8.56455300e+01 6.25709337e+01 0.00000000e+00 2.13636438e+03
0.00000000e+00 6.61207515e+01 8.90241270e+01 1.05308150e+02 9.69608257e+01 9.69608457e+01 9.69609235e+01 9.69609372e+01 1.05308140e+02 8.90241270e+01 6.61207515e+01 0.00000000e+00 2.21690450e+03
0.00000000e+00 6.96832545e+01 9.24211254e+01 1.08657601e+02 1.00298255e+02 1.00298269e+02 1.00298354e+02 1.00298375e+02 1.08657591e+02 9.24211254e+01 6.96832545e+01 0.00000000e+00 2.29895346e+03
