PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 1.21874822e-16 1.43198279e-02 8.70908520e+00 8.70908520e+00 8.70907998e+00 8.70915123e+00 1.43201356e-02 1.21874822e-16 0.00000000e+00 0.00000000e+00 3.29659700e+01
0.00000000e+00 0.00000000e+00 1.98575655e-01 2.12814248e-01 8.68032082e+00 8.68032132e+00 8.68031839e+00 8.68039913e+00 2.12814594e-01 1.98575655e-01 0.00000000e+00 0.00000000e+00 3.56283752e+01
0.00000000e+00 0.00000000e+00 4.29792746e-01 4.43958430e-01 8.71021097e+00 8.71021203e+00 8.71021141e+00 8.71030127e+00 4.43958799e-01 4.29792746e-01 0.00000000e+00 0.00000000e+00 3.86398503e+01
0.00000000e+00 0.00000000e+00 7.04589278e-01 7.18689931e-01 8.80559578e+00 8.80559719e+00 8.80559901e+00 8.80569767e+00 7.18690329e-01 7.04589278e-01 0.00000000e+00 0.00000000e+00 4.24747677e+01
0.00000000e+00 0.00000000e+00 1.03024829e+00 1.04429001e+00 8.96978971e+00 8.96979158e+00 8.96979567e+00 8.96990292e+00 1.04429044e+00 1.03024829e+00 0.00000000e+00 0.00000000e+00 4.75588260e+01
0.00000000e+00 0.00000000e+00 1.41171093e+00 1.42569880e+00 9.20478788e+00 9.20479002e+00 9.20479671e+00 9.20491208e+00 1.42569924e+00 1.41171093e+00 0.00000000e+00 0.00000000e+00 5.42574322e+01
0.00000000e+00 0.00000000e+00 1.85237672e+00 1.86631500e+00 9.51168995e+00 9.51169228e+00 9.51170157e+00 9.51182501e+00 1.86631543e+00 1.85237672e+00 0.00000000e+00 0.00000000e+00 6.28742136e+01
0.00000000e+00 1.37392694e-01 2.32460056e+00 2.33849324e+00 9.86191221e+00 9.86191538e+00 9.86192702e+00 9.86205799e+00 2.33849378e+00 2.32460056e+00 1.37392694e-01 0.00000000e+00 7.37124023e+01
0.00000000e+00 6.33979663e-01 2.79286904e+00 2.80671995e+00 1.02189017e+01 1.02189058e+01 1.02189198e+01 1.02190583e+01 2.80672042e+00 2.79286904e+00 6.33979663e-01 0.00000000e+00 8.69683719e+01
0.00000000e+00 1.19693625e+00 3.32937666e+00 3.34318820e+00 1.06514043e+01 1.06514078e+01 1.06514249e+01 1.06515708e+01 3.34318867e+00 3.32937666e+00 1.19693625e+00 0.00000000e+00 1.02616222e+02
0.00000000e+00 1.82807962e+00 3.93573497e+00 3.94950930e+00 1.11602368e+01 1.11602411e+01 1.11602606e+01 1.11604133e+01 3.94950988e+00 3.93573497e+00 1.82807962e+00 0.00000000e+00 1.20770644e+02
0.00000000e+00 2.52873931e+00 4.61309764e+00 4.62683680e+00 1.17458789e+01 1.17458833e+01 1.17459057e+01 1.17460659e+01 4.62683744e+00 4.61309764e+00 2.52873931e+00 0.00000000e+00 1.41521310e+02
0.00000000e+00 3.29985795e+00 5.36225626e+00 5.37596215e+00 1.24085424e+01 1.24085467e+01 1.24085717e+01 1.24087393e+01 5.37596272e+00 5.36225626e+00 3.29985795e+00 0.00000000e+00 1.64936330e+02
