PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 1.90685337e-15 5.02924908e-01 4.46890885e+00 4.46890885e+00 4.46875361e+00 4.46875928e+00 5.02924691e-01 1.90685337e-15 0.00000000e+00 0.00000000e+00 4.90381625e+02
0.00000000e+00 0.00000000e+00 3.10691455e+00 3.60618456e+00 7.53415050e+00 7.53415117e+00 7.53397918e+00 7.53398752e+00 3.60618422e+00 3.10691455e+00 0.00000000e+00 0.00000000e+00 5.15665601e+02
0.00000000e+00 0.00000000e+00 5.92619821e+00 6.42219075e+00 1.03157886e+01 1.03157905e+01 1.03156034e+01 1.03156142e+01 6.42219031e+00 5.92619821e+00 0.00000000e+00 0.00000000e+00 5.39471117e+02
0.00000000e+00 0.00000000e+00 8.52866474e+00 9.02172099e+00 1.28842317e+01 1.28842337e+01 1.28840340e+01 1.28840478e+01 9.02172050e+00 8.52866474e+00 0.00000000e+00 0.00000000e+00 5.62490257e+02
0.00000000e+00 0.00000000e+00 1.09665270e+01 1.14569151e+01 1.52909617e+01 1.52909647e+01 1.52907524e+01 1.52907694e+01 1.14569142e+01 1.09665270e+01 0.00000000e+00 0.00000000e+00 5.85345226e+02
0.00000000e+00 0.00000000e+00 1.32794176e+01 1.37673596e+01 1.75751410e+01 1.75751443e+01 1.75749220e+01 1.75749405e+01 1.37673585e+01 1.32794176e+01 0.00000000e+00 0.00000000e+00 6.08576647e+02
0.00000000e+00 0.00000000e+00 1.54979823e+01 1.59836674e+01 1.97670572e+01 1.97670616e+01 1.97668294e+01 1.97668512e+01 1.59836664e+01 1.54979823e+01 0.00000000e+00 0.00000000e+00 6.32637446e+02
0.00000000e+00 6.99751539e-01 1.76084274e+01 1.80920306e+01 2.18528003e+01 2.18528050e+01 2.18525649e+01 2.18525887e+01 1.80920295e+01 1.76084274e+01 6.99751539e-01 0.00000000e+00 6.56843657e+02
0.00000000e+00 2.97561509e+00 1.95863161e+01 2.00679995e+01 2.38077865e+01 2.38077922e+01 2.38075443e+01 2.38075709e+01 2.00679984e+01 1.95863161e+01 2.97561509e+00 0.00000000e+00 6.80253865e+02
0.00000000e+00 5.20456177e+00 2.15371341e+01 2.20170060e+01 2.57368938e+01 2.57369005e+01 2.57366450e+01 2.57366746e+01 2.20170050e+01 2.15371341e+01 5.20456177e+00 0.00000000e+00 7.05582089e+02
0.00000000e+00 7.40085964e+00 2.34729549e+01 2.39511111e+01 2.76520743e+01 2.76520816e+01 2.76518200e+01 2.76518521e+01 2.39511097e+01 2.34729549e+01 7.40085964e+00 0.00000000e+00 7.32982915e+02
0.00000000e+00 9.57658140e+00 2.54039818e+01 2.58805100e+01 2.95634320e+01 2.95634397e+01 2.95631721e+01 2.95632066e+01 2.58805091e+01 2.54039818e+01 9.57658140e+00 0.00000000e+00 7.62579038e+02
0.00000000e+00 1.17416725e+01 2.73385546e+01 2.78135337e+01 3.14792182e+01 3.14792272e+01 3.14789544e+01 3.14789912e+01 2.78135324e+01 2.73385546e+01 1.17416725e+01 0.00000000e+00 7.94469558e+02
0.00000000e+00 1.39045592e+01 2.92837348e+01 2.97572366e+01 3.34064185e+01 3.34064285e+01 3.34061501e+01 3.34061896e+01 2.97572349e+01 2.92837348e+01 1.39045592e+01 0.00000000e+00 8.28728955e+02
0.00000000e+00 1.60725149e+01 3.12455921e+01 3.17176822e+01 3.53510366e+01 3.53510477e+01 3.53507643e+01 3.53508069e+01 3.17176809e+01 3.12455921e+01 1.60725149e+01 0.00000000e+00 8.65414158e+02
0.00000000e+00 1.82515076e+01 3.32290517e+01 3.36997912e+01 3.73179382e+01 3.73179493e+01 3.73176615e+01 3.73177072e+01 3.36997899e+01 3.32290517e+01 1.82515076e+01 0.00000000e+00 9.04563265e+02
0.00000000e+00 2.04467685e+01 3.52384274e+01 3.57078722e+01 3.93113847e+01 3.93113971e+01 3.93111055e+01 3.93111534e+01 3.57078701e+01 3.52384274e+01 2.04467685e+01 0.00000000e+00 9.46200730e+02
0.00000000e+00 2.26625417e+01 3.72771612e+01 3.77453610e+01 4.13347721e+01 4.13347851e+01 4.13344899e+01 4.13345397e+01 3.77453597e+01 3.72771612e+01 2.26625417e+01 0.00000000e+00 9.90340040e+02
0.00000000e+00 2.49027077e+01 3.93484145e+01 3.98154179e+01 4.33912201e+01 4.33912346e+01 4.33909347e+01 4.33909880e+01 3.98154159e+01 3.93484145e+01 2.49027077e+01 0.00000000e+00 1.03698199e+03
0.00000000e+00 2.71704538e+01 4.14547464e+01 4.19205975e+01 4.54832514e+01 4.54832658e+01 4.54829633e+01 4.54830190e+01 4.19205955e+01 4.14547464e+01 2.71704538e+01 0.00000000e+00 1.08612053e+03
0.00000000e+00 2.94684277e+01 4.35982351e+01 4.40629748e+01 4.76129097e+01 4.76129250e+01 4.76126199e+01 4.76126775e+01 4.40629728e+01 4.35982351e+01 2.94684277e+01 0.00000000e+00 1.13773971e+03
0.00000000e+00 3.17988399e+01 4.57805859e+01 4.62442531e+01 4.97818713e+01 4.97818874e+01 4.97815790e+01 4.97816392e+01 4.62442511e+01 4.57805859e+01 3.17988399e+01 0.00000000e+00 1.19182005e+03
0.00000000e+00 3.41638156e+01 4.80034672e+01 4.84660975e+01 5.19917760e+01 5.19917934e+01 5.19914823e+01 5.19915449e+01 4.84660955e+01 4.80034672e+01 3.41638156e+01 0.00000000e+00 1.24833571e+03
0.00000000e+00 3.65648664e+01 5.02679821e+01 5.07296091e+01 5.42437020e+01 5.42437197e+01 5.42434065e+01 5.42434717e+01 5.07296071e+01 5.02679821e+01 3.65648664e+01 0.00000000e+00 1.30725593e+03
0.00000000e+00 3.90034391e+01 5.25752035e+01 5.30358587e+01 5.65387007e+01 5.65387187e+01 5.65384035e+01 5.65384710e+01 5.30358563e+01 5.25752035e+01 3.90034391e+01 0.00000000e+00 1.36854578e+03
0.00000000e+00 4.14805100e+01 5.49258201e+01 5.53855333e+01 5.88774380e+01 5.88774578e+01 5.88771397e+01 5.88772097e+01 5.53855310e+01 5.49258201e+01 4.14805100e+01 0.00000000e+00 1.43217018e+03
0.00000000e+00 4.39972547e+01 5.73206038e+01 5.77794031e+01 6.12606684e+01 6.12606881e+01 6.12603692e+01 6.12604414e+01 5.77794012e+01 5.73206038e+01 4.39972547e+01 0.00000000e+00 1.49808874e+03
1.02697175e+00 4.65254569e+01 5.97314329e+01 6.01893468e+01 6.36602784e+01 6.36602995e+01 6.36599779e+01 6.36600532e+01 6.01893445e+01 5.97314329e+01 4.65254569e+01 1.02697175e+00 1.56479801e+03
3.86931292e+00 4.90466761e+01 6.21396231e+01 6.25966789e+01 6.60575676e+01 6.60575897e+01 6.60572664e+01 6.60573434e+01 6.25966765e+01 6.21396231e+01 4.90466761e+01 3.86931292e+00 1.63118771e+03
6.74709393e+00 5.16130531e+01 6.45964403e+01 6.50526588e+01 6.85037310e+01 6.85037529e+01 6.85034280e+01 6.85035080e+01 6.50526565e+01 6.45964403e+01 5.16130531e+01 6.74709393e+00 1.69978269e+03
9.66127996e+00 5.42250514e+01 6.71021628e+01 6.75575650e+01 7.09990370e+01 7.09990601e+01 7.09987346e+01 7.09988165e+01 6.75575627e+01 6.71021628e+01 5.42250514e+01 9.66127996e+00 1.77054734e+03
