PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 4.99571413e-18 3.53506015e+00 3.61782780e+00 3.61782780e+00 3.61784562e+00 3.61794247e+00 3.53505985e+00 4.99571413e-18 0.00000000e+00 0.00000000e+00 -7.16983574e+00
0.00000000e+00 0.00000000e+00 8.13972232e-03 3.49540734e+00 3.51762573e+00 3.51762650e+00 3.51765428e+00 3.51776218e+00 3.49540706e+00 8.13972232e-03 0.00000000e+00 0.00000000e+00 -5.76808589e+00
0.00000000e+00 0.00000000e+00 9.58929513e-02 3.54044195e+00 3.50965544e+00 3.50965687e+00 3.50969444e+00 3.50981267e+00 3.54044155e+00 9.58929513e-02 0.00000000e+00 0.00000000e+00 -3.15248405e+00
0.00000000e+00 0.00000000e+00 2.66493695e-01 3.67271400e+00 3.59516955e+00 3.59517172e+00 3.59521878e+00 3.59534697e+00 3.67271356e+00 2.66493695e-01 0.00000000e+00 0.00000000e+00 1.08214633e+00
0.00000000e+00 0.00000000e+00 5.21267115e-01 3.89270998e+00 3.77357143e+00 3.77357428e+00 3.77363077e+00 3.77376850e+00 3.89270943e+00 5.21267115e-01 0.00000000e+00 0.00000000e+00 7.28591347e+00
0.00000000e+00 0.00000000e+00 8.60436187e-01 4.20007206e+00 4.04364461e+00 4.04364808e+00 4.04371376e+00 4.04386068e+00 4.20007160e+00 8.60436187e-01 0.00000000e+00 0.00000000e+00 1.57491515e+01
0.00000000e+00 0.00000000e+00 1.28359772e+00 4.59394906e+00 4.40386123e+00 4.40386532e+00 4.40394006e+00 4.40409579e+00 4.59394842e+00 1.28359772e+00 0.00000000e+00 0.00000000e+00 2.67047324e+01
0.00000000e+00 1.31504308e-01 1.75699196e+00 5.04041570e+00 4.81998884e+00 4.81999354e+00 4.82007714e+00 4.82024149e+00 5.04041506e+00 1.75699196e+00 1.31504308e-01 0.00000000e+00 4.04284437e+01
0.00000000e+00 6.22295662e-01 2.23920655e+00 5.49786543e+00 5.25009987e+00 5.25010533e+00 5.25019780e+00 5.25037031e+00 5.49786476e+00 2.23920655e+00 6.22295662e-01 0.00000000e+00 5.70657168e+01
0.00000000e+00 1.19877044e+00 2.80760827e+00 6.04295249e+00 5.76991233e+00 5.76991835e+00 5.77001951e+00 5.77020018e+00 6.04295182e+00 2.80760827e+00 1.19877044e+00 0.00000000e+00 7.64404287e+01
0.00000000e+00 1.86079058e+00 3.46200671e+00 6.67533492e+00 6.37884741e+00 6.37885410e+00 6.37896390e+00 6.37915245e+00 6.67533415e+00 3.46200671e+00 1.86079058e+00 0.00000000e+00 9.86324484e+01
0.00000000e+00 2.60797948e+00 4.20197984e+00 7.39446121e+00 7.07615293e+00 7.07616025e+00 7.07627858e+00 7.07647492e+00 7.39446040e+00 4.20197984e+00 2.60797948e+00 0.00000000e+00 1.23699721e+02
0.00000000e+00 3.43979856e+00 5.02695006e+00 8.19964265e+00 7.86096840e+00 7.86097636e+00 7.86110313e+00 7.86130704e+00 8.19964177e+00 5.02695006e+00 3.43979856e+00 0.00000000e+00 1.51681167e+02
0.00000000e+00 4.35556926e+00 5.93620495e+00 9.09007007e+00 8.73233700e+00 8.73234557e+00 8.73248063e+00 8.73269199e+00 9.09006919e+00 5.93620495e+00 4.35556926e+00 0.00000000e+00 1.82599226e+02
0.00000000e+00 5.35449966e+00 6.92892320e+00 1.00648384e+01 9.68922515e+00 9.68923474e+00 9.68937772e+00 9.68959665e+00 1.00648374e+01 6.92892320e+00 5.35449966e+00 0.00000000e+00 2.16462157e+02
0.00000000e+00 6.43572980e+00 8.00421911e+00 1.11229873e+01 1.07305624e+01 1.07305722e+01 1.07307237e+01 1.07309501e+01 1.11229863e+01 8.00421911e+00 6.43572980e+00 0.00000000e+00 2.53266335e+02
0.00000000e+00 7.59832485e+00 9.16113529e+00 1.22634947e+01 1.18552288e+01 1.18552395e+01 1.18553987e+01 1.18556319e+01 1.22634937e+01 9.16113529e+00 7.59832485e+00 0.00000000e+00 2.92997899e+02
0.00000000e+00 8.84129523e+00 1.03986617e+01 1.34852920e+01 1.30620709e+01 1.30620819e+01 1.30622499e+01 1.30624893e+01 1.34852911e+01 1.03986617e+01 8.84129523e+00 0.00000000e+00 3.35634349e+02
0.00000000e+00 1.01636190e+01 1.17157587e+01 1.47872906e+01 1.43499228e+01 1.43499342e+01 1.43501105e+01 1.43503567e+01 1.47872890e+01 1.17157587e+01 1.01636190e+01 0.00000000e+00 3.81146222e+02
0.00000000e+00 1.15642314e+01 1.31113459e+01 1.61683611e+01 1.57175902e+01 1.57176022e+01 1.57177862e+01 1.57180390e+01 1.61683597e+01 1.31113459e+01 1.15642314e+01 0.00000000e+00 4.29498050e+02
0.00000000e+00 1.30420499e+01 1.45843263e+01 1.76273667e+01 1.71638770e+01 1.71638900e+01 1.71640809e+01 1.71643408e+01 1.76273657e+01 1.45843263e+01 1.30420499e+01 0.00000000e+00 4.80649474e+02
