PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 8.58275041e-18 1.11265768e+01 -1.78039314e+01 -1.78039314e+01 -1.78040799e+01 -1.78040008e+01 1.11265764e+01 8.58275041e-18 0.00000000e+00 0.00000000e+00 -1.27774934e+01
0.00000000e+00 0.00000000e+00 1.39842279e-02 1.09494528e+01 -1.72403628e+01 -1.72403618e+01 -1.72405089e+01 -1.72404214e+01 1.09494525e+01 1.39842279e-02 0.00000000e+00 0.00000000e+00 -1.31535540e+01
0.00000000e+00 0.00000000e+00 1.17426157e-01 1.08825147e+01 -1.66503581e+01 -1.66503567e+01 -1.66505019e+01 -1.66504061e+01 1.08825140e+01 1.17426157e-01 0.00000000e+00 0.00000000e+00 -1.14459296e+01
0.00000000e+00 0.00000000e+00 3.12372524e-01 1.09247646e+01 -1.60214134e+01 -1.60214114e+01 -1.60215543e+01 -1.60214509e+01 1.09247642e+01 3.12372524e-01 0.00000000e+00 0.00000000e+00 -7.41164858e+00
0.00000000e+00 0.00000000e+00 5.99013171e-01 1.10731107e+01 -1.53439624e+01 -1.53439594e+01 -1.53441006e+01 -1.53439896e+01 1.10731108e+01 5.99013171e-01 0.00000000e+00 0.00000000e+00 -8.36461596e-01
0.00000000e+00 0.00000000e+00 9.76543522e-01 1.13244075e+01 -1.46117668e+01 -1.46117639e+01 -1.46119017e+01 -1.46117845e+01 1.13244064e+01 9.76543522e-01 0.00000000e+00 0.00000000e+00 8.45676248e+00
0.00000000e+00 0.00000000e+00 1.44363363e+00 1.16755045e+01 -1.38206459e+01 -1.38206419e+01 -1.38207784e+01 -1.38206528e+01 1.16755042e+01 1.44363363e+00 0.00000000e+00 0.00000000e+00 2.06069195e+01
0.00000000e+00 1.44820588e-01 1.96532465e+00 1.20907591e+01 -1.30033298e+01 -1.30033250e+01 -1.30034586e+01 -1.30033263e+01 1.20907591e+01 1.96532465e+00 1.44820588e-01 0.00000000e+00 3.57892484e+01
0.00000000e+00 6.82768251e-01 2.49923175e+00 1.25269933e+01 -1.21997212e+01 -1.21997158e+01 -1.21998466e+01 -1.21997081e+01 1.25269929e+01 2.49923175e+00 6.82768251e-01 0.00000000e+00 5.40381443e+01
0.00000000e+00 1.31062695e+00 3.12315967e+00 1.30591387e+01 -1.13236624e+01 -1.13236569e+01 -1.13237847e+01 -1.13236398e+01 1.30591377e+01 3.12315967e+00 1.31062695e+00 0.00000000e+00 7.51753529e+01
0.00000000e+00 2.02755524e+00 3.83626261e+00 1.36857277e+01 -1.03740908e+01 -1.03740843e+01 -1.03742104e+01 -1.03740591e+01 1.36857274e+01 3.83626261e+00 2.02755524e+00 0.00000000e+00 9.92442525e+01
0.00000000e+00 2.83259034e+00 4.63757332e+00 1.44052641e+01 -9.35034795e+00 -9.35034051e+00 -9.35046349e+00 -9.35030648e+00 1.44052631e+01 4.63757332e+00 2.83259034e+00 0.00000000e+00 1.26271935e+02
0.00000000e+00 3.72465034e+00 5.52600622e+00 1.52162044e+01 -8.25212180e+00 -8.25211419e+00 -8.25223430e+00 -8.25207096e+00 1.52162042e+01 5.52600622e+00 3.72465034e+00 0.00000000e+00 1.56270754e+02
0.00000000e+00 4.70259136e+00 6.50041296e+00 1.61170064e+01 -7.07935489e+00 -7.07934668e+00 -7.07946397e+00 -7.07929468e+00 1.61170054e+01 6.50041296e+00 4.70259136e+00 0.00000000e+00 1.89240672e+02
0.00000000e+00 5.76522579e+00 7.55960176e+00 1.71061335e+01 -5.83218895e+00 -5.83218010e+00 -5.83229472e+00 -5.83211958e+00 1.71061325e+01 7.55960176e+00 5.76522579e+00 0.00000000e+00 2.25171026e+02
0.00000000e+00 6.91130830e+00 8.70232325e+00 1.81820336e+01 -4.51095488e+00 -4.51094542e+00 -4.51105724e+00 -4.51087640e+00 1.81820327e+01 8.70232325e+00 6.91130830e+00 0.00000000e+00 2.64041778e+02
0.00000000e+00 8.13958166e+00 9.92731661e+00 1.93431786e+01 -3.11610746e+00 -3.11609736e+00 -3.11620638e+00 -3.11601994e+00 1.93431776e+01 9.92731661e+00 8.13958166e+00 0.00000000e+00 3.05825386e+02
0.00000000e+00 9.44878737e+00 1.12333194e+01 2.05880729e+01 -1.64819660e+00 -1.64818594e+00 -1.64829219e+00 -1.64810017e+00 2.05880719e+01 1.12333194e+01 9.44878737e+00 0.00000000e+00 3.50487965e+02
0.00000000e+00 1.08376232e+01 1.26190269e+01 2.19152014e+01 -1.07896403e-01 -1.07885110e-01 -1.07988553e-01 -1.07791088e-01 2.19152000e+01 1.26190269e+01 1.08376232e+01 0.00000000e+00 3.97990119e+02
0.00000000e+00 1.23048138e+01 1.40831596e+01 2.33230952e+01 1.50407712e+00 1.50408900e+00 1.50398841e+00 1.50419125e+00 2.33230942e+01 1.40831596e+01 1.23048138e+01 0.00000000e+00 4.48288239e+02
0.00000000e+00 1.38490688e+01 1.56244235e+01 2.48102961e+01 3.18693124e+00 3.18694375e+00 3.18684586e+00 3.18705409e+00 2.48102951e+01 1.56244235e+01 1.38490688e+01 0.00000000e+00 5.01335400e+02
0.00000000e+00 1.54691179e+01 1.72415475e+01 2.63753803e+01 4.93984609e+00 4.93985917e+00 4.93976419e+00 4.93997759e+00 2.63753789e+01 1.72415475e+01 1.54691179e+01 0.00000000e+00 5.57081515e+02
0.00000000e+00 1.71636642e+01 1.89332302e+01 2.80169094e+01 6.76192754e+00 6.76194122e+00 6.76184905e+00 6.76206755e+00 2.80169084e+01 1.89332302e+01 1.71636642e+01 0.00000000e+00 6.15474663e+02
0.00000000e+00 1.89314498e+01 2.06982111e+01 2.97335021e+01 8.65228101e+00 8.65229520e+00 8.65220583e+00 8.65242950e+00 2.97335007e+01 2.06982111e+01 1.89314498e+01 0.00000000e+00 6.76461156e+02
0.00000000e+00 2.07712169e+01 2.25352319e+01 3.15237862e+01 1.06099780e+01 1.06099931e+01 1.06099062e+01 1.06101352e+01 3.15237852e+01 2.25352319e+01 2.07712169e+01 0.00000000e+00 7.39986238e+02
0.00000000e+00 2.26817163e+01 2.44430380e+01 3.33864062e+01 1.26340688e+01 1.26340842e+01 1.26340004e+01 1.26342339e+01 3.33864048e+01 2.44430380e+01 2.26817163e+01 0.00000000e+00 8.05994367e+02
0.00000000e+00 2.46617105e+01 2.64203930e+01 3.53200325e+01 1.47235889e+01 1.47236043e+01 1.47235238e+01 1.47237624e+01 3.53200304e+01 2.64203930e+01 2.46617105e+01 0.00000000e+00 8.74429332e+02
